"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_ANTIMICROBIAL_PEPTIDES","0.000206996481059822","0.00438987745903564","0.670755623628391","2.52667095769513","0","42","main","S100A8,S100A9,LCN2,PGLYRP4,TLR2,PI3,S100A7,SLC11A1,LTF,CD4,CCR2,PLA2G2A,DEFA5,BPI,GNLY,RNASE3,CHGA,DEFB126,ATOX1,CAMP"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","0.000203252032520325","0.00438987745903564","-0.47039915810613","-2.14653314267507","0","82","main","RFC2,KAT5,CHEK1,ATM,PRKAG2,AURKA,BRCA1,RFC5,EXO1,CSNK2A1,CDK5,BARD1,CSNK2A2,RMI1,BRIP1,PRKAG1,BLM,TAF9B,RAD17,HUS1,MRE11,RPA1,DYRK2,TAF7,PRKAA2,RPA2,RAD50,NUAK1,MAPKAPK5,CDK2,ATR,CCNA2,TPX2,RFC3,AURKB,CHEK2,TBP,WRN,PRKAB1,RFC4"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","0.000213583938487826","0.00438987745903564","-0.333222212776398","-1.72242377226472","0","167","main","KDELR3,TMF1,KIF2C,BNIP1,STX6,VPS45,ARFRP1,GOLGA1,COG2,STX18,STX10,RHOBTB3,CENPE,ARL1,KDELR2,NAA35,KIFC1,PAFAH1B2,KLC1,BICD1,RAB1A,GOLIM4,KIF22,KIF18A,VAMP4,COPZ1,VAMP3,YKT6,RAB3GAP1,TUBA4A,GOSR2,ARF1,TMED3,CYTH2,RAB6A,COG5,RAB3GAP2,MAN2A1,TUBB3,NAPG,KIF20A,ARFIP2,CUX1,DCTN2,GOLGA5,PAFAH1B1,TMED10,KIFAP3,ZW10,ACTR10,AGPAT3,COG4,TMED2,ARFGAP2,TUBB4B,SNAP29,MAN1A2,ACTR1A,TGOLN2,DYNC1LI2,KDELR1,COG7,TUBB6,PLA2G4A,RABEPK,NSF,VPS52,M6PR,ARF4,CAPZB,COPE,STX5,KIF20B,USE1,DCTN4,PLIN3,KIF15,TMED9,VPS51,GALNT1,GALNT2,KIF3A,DCTN5,NAPA,CYTH3"
"REACTOME_MITOTIC_PROMETAPHASE","0.000214546234713581","0.00438987745903564","-0.377011598979602","-1.96242001868109","0","176","REACTOME_CELL_CYCLE_MITOTIC","BIRC5,CEP63,KIF2C,CEP57,HAUS4,CENPI,PPP2CB,DSN1,CNTRL,TUBGCP5,HAUS7,PPP2R5C,CCNB2,CSNK2A1,CDCA8,SKA1,CENPU,NDC80,CEP152,CEP192,CSNK2A2,NSL1,PPP2R1B,CENPE,MAD1L1,PLK1,CENPA,TUBG2,TUBGCP4,NDE1,CDC20,CEP76,NUP85,AKAP9,NME7,CEP70,NUDC,NCAPH,NEK2,MIS12,KIF18A,TUBA4A,AURKB,SEC13,STAG1,NEK9,CEP131,PLK4,TUBGCP2,TUBB,TUBB3,B9D2,PRKAR2B,ODF2,TUBGCP3,CDK1,DCTN2,ERCC6L,PAFAH1B1,ZW10,SPDL1,TUBB4B,PMF1,KNL1,SMC4,ZWILCH,ACTR1A,YWHAE,PPP2R1A,DYNC1LI2,CENPF,PPP1CC,SMC2,HAUS5,PPP2R5A,TUBB6,CEP135,NCAPG"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","0.000194704049844237","0.00438987745903564","-0.590521489618817","-2.17165456659283","0","31","main","CDC6,ORC1,PRIM1,CDC45,ORC4,POLE2,POLA2,ORC2,MCM4,MCM5,PRIM2,ORC3,RPA1,MCM10,RPA2,CDK2,MCM6,MCM3"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","0.000202634245187437","0.00438987745903564","-0.441542673694837","-2.00526229584913","0","80","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","CDC6,ORC1,PRIM1,CDC45,ORC4,PSMD11,POLE2,PSMC3,POLA2,ORC2,MCM4,PSMC2,MCM5,PSMD4,PRIM2,ORC3,RPA1,MCM10,PSMD10,RPA2,CDK2,MCM6,PSMD13,PSMC5,MCM3,PSMC4,PSMD7,PSMD1,ORC5,PSMD9,MCM7,CDC7,PSMF1,PSMA1,PSMA2,PSME3,POLA1,E2F1,PSMD5,CDT1,PSMD14,PSMD8,PSMD12,POLE3,GMNN,PSMD3,POLE,PSMC1,PSMD2"
"REACTOME_DNA_STRAND_ELONGATION","0.000194704049844237","0.00438987745903564","-0.612690975264933","-2.25318329262359","0","31","KEGG_DNA_REPLICATION","RFC2,PRIM1,CDC45,LIG1,FEN1,RFC5,POLA2,MCM4,MCM5,GINS3,PRIM2,RPA1,RPA2,RFC3,MCM6,POLD4,MCM3,RFC4,RFC1,MCM7,GINS2,POLA1,POLD2"
"REACTOME_S_PHASE","0.000210393435724805","0.00438987745903564","-0.361804832085361","-1.8293745968995","0","144","REACTOME_DNA_REPLICATION","CDC6,RFC2,ORC1,PRIM1,TFDP2,CDC45,ORC4,PSMD11,POLE2,LIG1,FEN1,PSMC3,RFC5,POLA2,WEE1,ORC2,MCM4,PSMC2,MCM5,CCNE1,PSMD4,CCND1,SKP2,GINS3,MNAT1,TFDP1,PRIM2,ORC3,CDC16,RPA1,ANAPC5,PSMD10,RPA2,CDK2,CCNA2,RFC3,MCM6,POLD4,CDK4,STAG1,PSMD13,PSMC5,MCM3,PSMC4,E2F5,RFC4,PSMD7,CCNE2,PSMD1,AKT3,ORC5,RFC1,MAX,PSMD9,MCM7,RBBP4,ANAPC2,GINS2,PSMF1,SKP1,PSMA1,PSMA2,CDK7,PSME3,POLA1,CUL1"
"REACTOME_DNA_REPLICATION","0.000208073241781107","0.00438987745903564","-0.421639534204368","-2.05299056659992","0","117","REACTOME_CELL_CYCLE_MITOTIC","CDC6,RFC2,ORC1,PRIM1,CDC45,ORC4,PSMD11,POLE2,LIG1,FEN1,PSMC3,RFC5,POLA2,ORC2,MCM4,PSMC2,MCM5,CCNE1,PSMD4,SKP2,GINS3,PRIM2,ORC3,CDC16,RPA1,MCM10,ANAPC5,PSMD10,RPA2,CDK2,CCNA2,RFC3,MCM6,POLD4,PSMD13,PSMC5,MCM3,PSMC4,RFC4,PSMD7,CCNE2,PSMD1,ORC5,RFC1,PSMD9,MCM7,ANAPC2,GINS2,CDC7,PSMF1,SKP1,PSMA1,PSMA2,PSME3,POLA1,CUL1,POLD2,E2F1,PSMD5,CDT1,PSMD14,PSMD8,PSMD12,POLE3,GMNN,PSMD3,POLE,PSMC1,PSMD2,POLD3"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","0.000202757502027575","0.00438987745903564","-0.459869592206252","-2.08311354798551","0","79","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA","CDC25C,RFC2,KAT5,CHEK1,ATM,BRCA1,RNF8,RFC5,EXO1,BARD1,WEE1,BABAM1,RMI1,BRIP1,BLM,YWHAH,RAD17,BABAM2,HUS1,MRE11,RPA1,RPA2,RAD50,H2AX,NSD2,ATR,BRCC3,UBE2N,RFC3,CHEK2,TP53BP1,WRN,UIMC1,RFC4,CDK1"
"REACTOME_G2_M_CHECKPOINTS","0.000210703750526759","0.00438987745903564","-0.428343287587967","-2.17482714803379","0","148","REACTOME_CELL_CYCLE_CHECKPOINTS","CDC25C,CDC6,RFC2,ORC1,KAT5,CHEK1,ATM,CDC45,ORC4,PSMD11,CCNB2,BRCA1,RNF8,PSMC3,CLSPN,RFC5,EXO1,BARD1,WEE1,ORC2,BABAM1,MCM4,RMI1,PSMC2,MCM5,BRIP1,BLM,PSMD4,YWHAH,RAD17,BABAM2,HUS1,ORC3,MRE11,RPA1,MCM10,PSMD10,RPA2,RAD50,CDK2,H2AX,NSD2,ATR,BRCC3,UBE2N,RFC3,MCM6,PSMD13,PSMC5,CHEK2,MCM3,PSMC4,TP53BP1,WRN,UIMC1,RFC4,CDK1,PSMD7,PSMD1,ORC5,PSMD9,MCM7,YWHAE,CDC7,RBBP8,PSMF1,RAD9A,PSMA1,PSMA2"
"REACTOME_CELL_CYCLE_CHECKPOINTS","0.000218340611353712","0.00438987745903564","-0.401482244711882","-2.20019669268268","0","252","main","CDC25C,CDC6,BIRC5,RFC2,ORC1,KAT5,CHEK1,KIF2C,ATM,CDC45,ORC4,PSMD11,CENPI,PPP2CB,DSN1,PPP2R5C,CCNB2,BRCA1,RNF8,PSMC3,CLSPN,RFC5,EXO1,CDCA8,SKA1,CENPU,NDC80,BARD1,NSL1,PPP2R1B,WEE1,ORC2,CENPE,BABAM1,MCM4,RMI1,MAD1L1,PSMC2,PLK1,MCM5,BRIP1,CENPA,CCNE1,BLM,PSMD4,NDE1,YWHAH,CDC20,RAD17,BABAM2,PHF20,HUS1,NUP85,ORC3,CDC16,MRE11,NUDC,RPA1,MCM10,ANAPC5,PSMD10,RPA2,MIS12,RAD50,KIF18A,CDK2,H2AX,NSD2,ATR,BRCC3,CCNA2,UBE2N,RFC3,MCM6,AURKB,SEC13,PSMD13,PSMC5,CHEK2,MCM3,PSMC4,TP53BP1,B9D2,WRN,UIMC1,RFC4,CDK1,PSMD7,ERCC6L,CCNE2,PAFAH1B1,PSMD1,ZW10,ORC5,PSMD9,SPDL1,PMF1,KNL1,ZWILCH,MCM7,MDM4,YWHAE,PPP2R1A,ANAPC2,CDC7,RBBP8,DYNC1LI2,PSMF1,RAD9A,PSMA1,CENPF,PSMA2,PPP1CC,PPP2R5A,PSME3"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","0.000218150087260035","0.00438987745903564","-0.321333992157946","-1.71074643894472","0","207","main","CSTF1,HNRNPD,ZRSR2,NUP210,SUGP1,SRSF5,RBM8A,CHTOP,GPKOW,DNAJC8,SNW1,PPIE,CSTF3,TRA2B,THOC1,FUS,SRSF10,SNRNP40,WBP4,RBM5,PUF60,METTL3,HNRNPA3,USP39,POLR2D,PRPF31,NUP88,PRPF3,POLR2C,HNRNPR,CSTF2,NUP85,PPWD1,AAAS,HNRNPA1,FIP1L1,LSM4,POLR2E,RAE1,SNRNP35,RNPS1,THOC6,HNRNPC,SLBP,GLE1,PRPF6,GTF2F1,SRSF7,PCBP2,SRSF4,SRSF6,HNRNPF,GCFC2,SEC13,SNRNP200,PQBP1,SART1,PABPN1,NUP93,NCBP2,CTNNBL1,CWC25,NXF1,TFIP11,SRSF2,THOC2,PRPF19,SF3A3,ELAVL1,POLDIP3,UPF3B,SNRPD1,SNRNP70,CRNKL1,XAB2,NUP50,NDC1,DDX39A,HNRNPU,SNU13,YBX1,PCBP1,POM121,NUDT21,HNRNPK,CD2BP2,HNRNPM,CSTF2T,SNRPA,ELAVL2,NCBP1,NUP37,SRSF3,PRPF4,EIF4A3,CDC40,HSPA8"
"REACTOME_DNA_REPAIR","0.00022212350066637","0.00438987745903564","-0.414195067320745","-2.29938137645753","0","279","main","BRCA2,FANCE,RAD51B,H2AC6,RFC2,KAT5,CHEK1,ATM,PIAS1,DCLRE1A,POLE2,RAD52,RCHY1,PNKP,MSH2,PPIE,LIG1,FEN1,PIAS3,BRCA1,ASCC1,RNF8,CLSPN,NEIL3,NHEJ1,MSH3,POT1,RFC5,EXO1,XPA,TIPIN,RAD51,DDB2,MBD4,FAAP24,XRCC4,ACTR5,FANCF,PARP2,ERCC5,CHD1L,UBE2I,EYA1,FANCL,TDP1,ERCC8,SUMO3,BARD1,POLI,POLR2D,BABAM1,RMI1,ACD,BRIP1,UNG,BLM,XPC,POLR2C,RAD17,MNAT1,POLQ,FANCA,BABAM2,ERCC2,HUS1,FAN1,MRE11,RPA1,TERF2,MLH1,POLM,POLR2E,ASCC2,RPA2,RAD50,COPS7A,GTF2H4,XRCC3,CDK2,H2AX,NSD2,MSH6,ATR,RUVBL1,BRCC3,CCNA2,UBE2N,WDR48,RFC3,POLD4,FANCG,UBXN1,CUL4B,APEX1,TDP2,CHEK2,MCRS1,H2AJ,XRCC6,ERCC3,TP53BP1,RAD51D,RAD51C,GTF2H1,CUL4A,WRN,PRPF19,UIMC1,RFC4,COPS2,PCLAF,COPS6,BAZ1B,MAPK8,RFC1,FANCI,XAB2,GPS1,PALB2,TERF2IP,EYA3,ERCC6,DCLRE1C,XRCC1"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION","0.00020550760378134","0.00438987745903564","0.643545570374527","2.39037869610407","0","39","main","F3,FOSL1,NAB1,EGR1,TRIB1,JUNB,CREB1,ATF2,EP300,ASCL1,SRF,JUND,ID2,REST,CHD4,EGR2,VGF,ELK1,SH3GL3,SGK1,ID1,FOS,FOSB,EGR4,TCF12,CDK5R1"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1","0.000194704049844237","0.00438987745903564","-0.517899479789215","-2.0177760179757","0","39","main","RHEB,FLCN,ITFG2,SESN1,NPRL2,ATP6V1H,MLST8,ATP6V0E1,MIOS,RRAGB,TCIRG1,ATP6V1D,ATP6V0D1,SEC13,ATP6V1C1,NPRL3,ATP6V1B2,WDR59,ATP6V0E2,RRAGA,RRAGC"
"REACTOME_M_PHASE","0.000227531285551763","0.00440155348946687","-0.296396570740235","-1.68829731831372","0","353","REACTOME_MITOTIC_PROMETAPHASE","H2AC6,BIRC5,CEP63,NUP210,KIF2C,CEP57,HAUS4,PSMD11,CENPI,PPP2CB,DSN1,CNTRL,TUBGCP5,HAUS7,PPP2R5C,CCNB2,PSMC3,CSNK2A1,CDCA8,PPP2R2D,SKA1,LPIN1,CENPU,NDC80,CEP152,CEP192,H3-3B,UBE2I,CSNK2A2,NSL1,PPP2R1B,CENPE,NCAPH2,TMPO,NUP88,VRK2,MAD1L1,PSMC2,PLK1,CENPA,TUBG2,TUBGCP4,PSMD4,NDE1,CDC20,CEP76,NUP85,RAB2A,AKAP9,NME7,CDC16,AAAS,CEP70,RAB1A,NUDC,MCPH1,ANAPC5,PSMD10,MAU2,NCAPH,RAE1,NEK2,MIS12,KIF18A,ENSA,H2AX,KMT5A,SET,TUBA4A,CHMP6,RCC1,AURKB,GOLGA2,SEC13,STAG1,NEK9,CEP131,PLK4,PSMD13,TUBGCP2,NIPBL,PSMC5,TUBB,H2AJ,NUP93,PSMC4,TUBB3,B9D2,KIF20A,PRKAR2B,ODF2,TUBGCP3,CDK1,PSMD7,DCTN2,ERCC6L,PAFAH1B1,PSMD1,ZW10,LPIN2,LMNA,MAPK1,PSMD9,NUP50,NDC1,SPDL1,TUBB4B,PMF1,KNL1,SMC4,ZWILCH,ACTR1A,PPP2R2A,YWHAE,PPP2R1A,ANAPC2,H2AZ2,DYNC1LI2,PSMF1,PSMA1,CENPF,PSMA2,PPP1CC,GORASP2,SMC2,HAUS5,PPP2R5A,POM121,PSME3,TUBB6,CEP135,NCAPG,RAN,CHMP4A,CENPN"
"REACTOME_CELL_CYCLE_MITOTIC","0.000234466588511137","0.00445883919168637","-0.329061572890691","-1.94444694784424","0","487","main","CDC25C,CDC6,H2AC6,BIRC5,RFC2,ORC1,CEP63,PRIM1,TFDP2,NUP210,KIF2C,CDC45,CEP57,ORC4,HAUS4,PSMD11,CENPI,PPP2CB,DSN1,POLE2,AURKA,CNTRL,CDKN1C,TUBGCP5,PPP2R3B,HAUS7,PPP2R5C,LIG1,FEN1,CCNB2,PSMC3,RFC5,CSNK2A1,CDCA8,PPP2R2D,SKA1,LPIN1,CENPU,CDKN2C,NDC80,CEP152,CEP192,H3-3B,POLA2,UBE2I,PPME1,RAB8A,CSNK2A2,NSL1,PPP2R1B,WEE1,ORC2,CENPE,NCAPH2,TMPO,NUP88,MCM4,CDKN2B,VRK2,MAD1L1,PSMC2,PLK1,MCM5,CENPA,CCNE1,TUBG2,TUBGCP4,PSMD4,NDE1,CDC20,CCND1,SKP2,GINS3,MNAT1,CEP76,TFDP1,PRIM2,NUP85,RAB2A,ORC3,AKAP9,NME7,CDC16,AAAS,CEP70,RAB1A,NUDC,RPA1,MCPH1,MCM10,CDC14A,ANAPC5,PSMD10,MAU2,NCAPH,RAE1,RPA2,NEK2,MIS12,KIF18A,ENSA,CDK2,H2AX,KMT5A,SET,HMMR,CCNA2,TUBA4A,CHMP6,RCC1,TPX2,RFC3,MCM6,TK1,AURKB,POLD4,CDKN2D,LCMT1,CDK4,GOLGA2,SEC13,STAG1,BORA,NEK9,CEP131,PLK4,PSMD13,BTRC,TUBGCP2,NIPBL,PSMC5,TUBB,MCM3,H2AJ,NUP93,PSMC4,TUBB3,E2F5,B9D2,KIF20A,PRKAR2B,ODF2,TUBGCP3,RFC4,CDK1,PSMD7,DCTN2,ERCC6L,CCNE2,PAFAH1B1,PSMD1,ZW10,AKT3,ORC5,LPIN2,RFC1,MAX,LMNA,MAPK1,FKBPL,CCND3,PSMD9,NUP50,NDC1,SPDL1,TUBB4B,PMF1,KNL1,SMC4,ZWILCH,MCM7,ACTR1A,PPP2R2A,YWHAE,PPP2R1A,RBBP4,ANAPC2,GINS2,H2AZ2,CDC7,DHFR,DYNC1LI2,PSMF1,SKP1,PSMA1,CENPF,PSMA2,PPP1CC,GORASP2,SMC2,CDK7,HAUS5,PPP2R5A,POM121,PSME3,RRM2,CDK11B,TUBB6,CEP135,NCAPG,POLA1,CUL1,RAN,CCND2,CHMP4A,CENPN"
"KEGG_MAPK_SIGNALING_PATHWAY","0.00037202380952381","0.00579340470959397","0.334127205045606","1.74387260107623","1","245","main","IL1B,IL1A,RELB,NFKB1,NFKB2,MAP3K8,JUN,EGFR,CDC42,CACNG1,FGF4,TNF,FGF21,CDC25B,IL1R1,PPM1A,MAPK10,RPS6KA6,FGFR3,PLA2G6,CACNA2D1,NTRK1,PDGFB,ATF2,KRAS,NR4A1,SRF,MAPK8IP2,FGF14,JUND,MAPT,TGFB1,GADD45A,TAOK1,PTPN7,RAPGEF2,MAP4K1,CACNG4,PLA2G2D,FGFR1,FGFR4,PPP5C,PLA2G2A,MAP3K13,ELK1,MAPK8IP3,FGF16,ELK4,CACNA1A,CACNB1,PDGFRA,RASGRP2,NTF3,PLA2G10,RELA,FLNB,CACNA1H,CACNA1G,MAPKAPK2,DUSP7,FLNA,FGF2,NF1,FOS,SOS2,PRKCA,RAP1A,DUSP6,MKNK2,DUSP4"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","0.00037202380952381","0.00579340470959397","0.348095711639178","1.81677685897153","1","245","main","VIPR1,CALCR,DRD2,HTR1F,HRH1,MCHR1,TBXA2R,PRL,NR3C1,ADRB2,P2RY13,GRM6,PTGIR,SSTR2,EDNRA,GIPR,GRIN1,CNR2,PRLR,CHRND,AVPR1B,HTR2B,GRIA1,P2RX6,PTGER3,FPR1,TRHR,NTSR1,CHRM4,BDKRB2,NPFFR1,GALR3,CYSLTR2,HTR1B,APLNR,MC2R,PTGFR,VIPR2,GZMA,OPRM1,CHRNB2,AVPR2,EDNRB,HTR7,GH1,GRIN2B,HRH3,P2RX7,PTGER1,TACR3,P2RY6,PTH1R,GRIA3,GRPR,P2RX2,CHRNA4,CALCRL,ADRA2B,CHRNA9,BRS3,HRH2,GH2,F2,CHRNA2,CTSG,CHRNB3,SSTR5,S1PR4,GABRA1,GABRD,ADCYAP1R1,GRIK5,GRIN2A,GRM5,CHRNA1,CHRNA6,GLP1R,GLRA3,ADRA1D,MLNR,ADRB3,ADRA1A,AGTR2,P2RY10,NPY5R,PLG,MC4R,GPR50,CHRNA3,GABRR2,SCTR,LHCGR,AGTR1,THRB,HTR1E,TSPO,ADORA3,NPY2R,CRHR2,CHRM3,ADRA2A,P2RX3,MC3R,HTR5A,OPRD1,GABRA4,TACR2,CHRNG,THRA,HCRTR2,F2RL1,AVPR1A,SSTR1,MC5R,GABRB3,GPR35,GABBR2,OPRK1,MTNR1B,GABRA2,LPAR4,TSHB,DRD5,TAAR2,P2RY14,CHRM5,GRM7,FSHR,GRM3,P2RY4,GRIK1,PTH2R,GRM4,OPRL1"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION","0.000380083618396047","0.00579340470959397","-0.653869782044226","-2.17016411741282","1","21","main","ORC1,PRIM1,TFDP2,ORC4,PPP2CB,PPP2R3B,POLA2,PPP2R1B,ORC2,TFDP1,PRIM2,ORC3"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES","0.000380445120791326","0.00579340470959397","0.42550888202959","2.04744066678727","1","142","main","BIRC3,NFKBIA,S100A8,S100A9,NFKB1,IKBKE,NFKB2,MAP3K8,JUN,TLR2,TRAF3,CREB1,ITGAM,MAPK10,IRAK3,S100A12,APP,ATF2,UBE2D1,CD180,FGG,LBP,CTSB,PTPN11,MEF2A,CD36,SOCS1,BTK,ELK1,TLR5,BPI,BIRC2,TICAM1,FBXW11,RELA,MAPKAPK2,DUSP7"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA","0.000395413206801107","0.00579340470959397","0.487470921182507","2.09558332252874","1","76","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY","TNFAIP3,NFKBIA,NFKB1,IKBKE,NFKB2,TRAF3,CYLD,DDX58,S100A12,APP,UBE2D1,EP300,TRIM25"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE","0.000383656244005371","0.00579340470959397","-0.647645235567591","-2.19737900278096","1","23","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS","STN1,RFC2,PRIM1,POT1,RFC5,DSCC1,POLA2,ACD,PRIM2,TERF2,RFC3,POLD4,RFC4,RFC1,TERF2IP,TINF2,CTC1,POLA1,POLD2"
"REACTOME_DARPP_32_EVENTS","0.000381315538608198","0.00579340470959397","-0.621459710291306","-2.0870125583852","1","22","main","PPP3R1,PRKACB,PPP2CB,PDE4A,CDK5,PDE4B,CALM1,PPP2R1B,PRKAR2A,PPP3CA,PPP3CC,PPP1CA,PRKAR2B,PDE4D,PPP3CB,PPP2R1A"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","0.000384689363339104","0.00579340470959397","0.441474065601706","2.03786655044069","1","110","main","ICAM1,C3,KIR2DS2,CD300C,HLA-F,ICAM2,LILRA1,ICAM4,SIGLEC6,KIR3DL1,CD19,CD22,KIR2DL4,CD1C,NCR2,COL1A1,IFITM1,LAIR2,LAIR1,NCR3,LILRA4,LILRA5,CD3E,KIR2DL2,NCR1,MADCAM1,KLRD1,HLA-G,SIGLEC7,KIR2DS1,KLRB1,HLA-A,SIGLEC1,CD8B,LILRB1,SIGLEC5,KIR3DL2,CD40,SH2D1A,COL1A2,B2M,ITGB7,KIR2DL3,TREM1,LILRA3,KLRG1,CD3G,TREM2,CD96,SELL"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE","0.000400641025641026","0.00579340470959397","0.525453929585824","2.10294787481259","1","54","main","CYP1B1,CYP1A1,CYP2C18,NR1H4,CYP19A1,CYP2C19,CYP3A43,CYP2A6,CYP2C9,CYP2B6,PTGIS,AHR,TBXAS1,CYP3A4,CYP1A2,CYP27A1,CYP11B1,CYP4A11,RXRA"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","0.000394477317554241","0.00579340470959397","0.490440656635537","2.12676259098917","1","79","main","ICAM1,TNC,ITGAV,THBS1,COL4A4,AGRN,ITGAM,ITGAX,ITGA5,ICAM2,COL5A3,ICAM4,PECAM1,COL4A5,FGG,JAM2,KDR,COL4A3,CD44,VWF,COL13A1,COL1A1,COL6A1,COL9A2,COL10A1,MADCAM1,COL6A3,COL8A2,JAM3,ITGA2B"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","0.000384689363339104","0.00579340470959397","0.444952233820747","2.05392195034449","1","110","main","IL6,STC2,C3,TNC,CSF1,TF,IGFBP4,IGF1,SERPINA1,BMP15,IGFBP7,APP,FGG,KTN1,PNPLA2,IGFBP1,KNG1,VCAN,ITIH2,PAPPA2,VGF,F5,LAMC1,MELTF,PENK,MMP1,MMP2,ALB,SERPIND1,TMEM132A,SDC2,F2,CDH2,FGF23,CTSG,MXRA8,PROC,PRKCSH,KLK2,TIMP1,SERPINC1,HRC,LTBP1,FN1,APOE,PLG,CST3,VWA1,NUCB1"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN","0.000401687085760193","0.00579340470959397","-0.443955732288267","-1.88917478064846","1","58","main","ST3GAL5,ST6GALNAC2,GMDS,ALG9,DOLK,DPAGT1,ST6GALNAC4,PGM3,ST3GAL6,ALG6,CMAS,MPDU1,MPI,NEU1,NPL,ST3GAL4,NAGK,DPM2,MVD,PMM1,GFUS,AMDHD2,GMPPA,ALG8,ST8SIA4,SRD5A3,SLC17A5,DOLPP1,DHDDS"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","0.000407913522333265","0.00579340470959397","-0.414634654087819","-1.8946790310934","1","83","REACTOME_CILIUM_ASSEMBLY","CEP63,CEP57,HAUS4,RPGRIP1L,CNTRL,AHI1,HAUS7,CEP97,MKS1,CEP152,TCTN3,CEP192,RAB8A,PLK1,NDE1,CEP76,AKAP9,CEP70,IQCB1,NEK2,TUBA4A,CEP131,PLK4,C2CD3,TUBB,B9D2,PRKAR2B,ODF2,CDK1,DCTN2,PAFAH1B1,CEP162,KIF24,TUBB4B,ACTR1A,YWHAE,PPP2R1A,HAUS5,CEP135"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA","0.000381533765738268","0.00579340470959397","-0.647658542453112","-2.23046744027122","1","24","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","BRCA2,RAD51B,KAT5,ATM,BRCA1,EXO1,RAD51,BARD1,RMI1,BRIP1,BLM,MRE11,RAD50,XRCC3,RAD51D,RAD51C,WRN"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","0.00040650406504065","0.00579340470959397","-0.443324436584915","-2.02298532998771","1","82","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA","RFC2,KAT5,CHEK1,ATM,BRCA1,RNF8,CLSPN,RFC5,EXO1,TIPIN,UBE2I,BARD1,BABAM1,RMI1,BRIP1,BLM,RAD17,BABAM2,HUS1,MRE11,RPA1,RPA2,RAD50,CDK2,H2AX,NSD2,ATR,BRCC3,CCNA2,UBE2N,RFC3,TP53BP1,WRN,UIMC1,RFC4"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","0.00040551500405515","0.00579340470959397","-0.428906858572825","-1.93271546707022","1","77","REACTOME_DNA_REPAIR","RFC2,PIAS1,POLE2,LIG1,PIAS3,RFC5,XPA,DDB2,ACTR5,PARP2,ERCC5,CHD1L,UBE2I,SUMO3,XPC,MNAT1,ERCC2,RPA1,RPA2,COPS7A,GTF2H4,RUVBL1,UBE2N,RFC3,POLD4,CUL4B,MCRS1,ERCC3,GTF2H1,CUL4A,RFC4,COPS2,COPS6,RFC1,GPS1,XRCC1,CDK7,YY1,POLD2,COPS3,ERCC1,ACTB,LIG3,COPS5,POLE3"
