"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","0.000259773996622938","0.0150269198832132","-0.34434706199823","-1.64723439674723","1","207","main","SRRM2,RANBP2,PRPF31,SRSF5,SRSF7,TPR,WDR33,PQBP1,HNRNPA3,PPIE,LSM4,CSTF2T,CDC40,PRPF40A,HNRNPA1,SRSF1,POLR2E,LSM5,LSM2,SNRNP35,HNRNPD,NCBP1,FUS,THOC1,CSTF1,DNAJC8,HNRNPC,PAPOLA,PPWD1,RBM8A,U2SURP,PCF11,CRNKL1,LSM7,ELAVL2,GCFC2,NUP210,WTAP,WBP4,POLDIP3,POLR2D,NUDT21,SUGP1,SNRPB,GLE1,CSTF3,RBM22,HNRNPA0,NUP58,SRSF11,ZRSR2,RAE1,DDX46,GPKOW,NUP98,SF3A1,TRA2B,HNRNPU,CHTOP,SNRPD1,SNW1,POLR2L,PCBP2,ELAVL1,POM121,SRSF3,MAGOH,SNRNP40,TFIP11,POLR2J,SRSF10,THOC6,CDC5L,CPSF7,HNRNPM,SRRT,U2AF2,NUP107,SRRM1,LSM3,SNRPD3,SMNDC1,SNRNP70,UPF3B,MTREX,SNRNP27,SYMPK,SRSF6,NUP160,AAAS,NUP133,NUP155,NUP37,ZMAT5,NUP50,AQR,NUP88,SYF2,CTNNBL1"
"REACTOME_CHROMOSOME_MAINTENANCE","0.000139879703455029","0.0150269198832132","-0.421649021164973","-1.86711308230756","0","117","main","STN1,H2AC6,H2AJ,RFC2,H2BC6,ATRX,DKC1,CENPC,POLR2E,DSCC1,RSF1,H2BC5,CDK2,H4C3,RFC5,H2BC10,POLA1,CENPA,OIP5,PPP6C,LIG1,WRN,POLA2,POLR2D,H2AC14,POT1,RFC4,H2BC9,CCNA1,H4C6,DNA2,H2AC18,PRIM2,CENPQ,CENPX,H2BC17,CENPS,POLR2L,TERF1,MIS18BP1,H4C4,CENPN,POLR2J,SMARCA5,CENPI,BLM,H4C2,H2BC4,RFC1,CCNA2,H2BC13,POLD3,NOP10,PRIM1,RPA1,GAR1,SHQ1,RBBP4,H2BC7"
"REACTOME_DNA_REPAIR","0.000248972986430972","0.0150269198832132","-0.323877520436256","-1.60147113924278","1","279","main","BARD1,EYA1,USP10,POLI,H2AC6,H2AJ,DDB2,BRCC3,RFC2,PPIE,H2BC6,PIAS1,KAT5,RAD51B,ERCC8,NBN,UBE2I,RAD52,POLR2E,ACTR5,USP1,FANCE,CHEK2,FANCF,MGMT,REV3L,COPS2,RMI1,SUMO2,NEIL3,NSD2,H2BC5,XPA,CDK2,XRCC4,H4C3,RFC5,H2BC10,ACTR8,KDM4B,RIF1,MNAT1,MSH6,LIG1,TFPT,WRN,MDC1,FAN1,BABAM1,RBBP8,FANCL,ERCC2,TDG,POLR2D,H2AC14,EXO1,POT1,RFC4,HERC2,BRCA2,OGG1,H2BC9,ASCC1,CCNA1,H4C6,REV1,EYA2,ATR,RNF111,DNA2,ERCC5,COPS7B,UBA52,H2AC18,DCLRE1A,MRE11,TIMELESS,PPP5C,CENPX,H2BC17,CENPS,RAD51C,USP7,UNG,POLR2L,RCHY1,LIG4,COPS6,UBE2B,MSH2,NHEJ1,TERF1,RAD17,H4C4,POLR2J,POLQ,SMARCA5,XRCC1,GTF2H4,ERCC1,MBD4,TP53BP1,PALB2,PPP4C,RAD51AP1,BLM,H4C2,RAD51,H2BC4,RFC1,POLE2,CCNA2,NTHL1,UFD1,H2BC13,POLD3,PARP2,CHEK1,ISG15,RPA1,MPG,GTF2H1,GPS1,TDP2,RAD1,FANCI,H2BC7,UBB,SUMO1,POLL,TOPBP1,AQR"
"REACTOME_LEISHMANIA_INFECTION","0.000449236298292902","0.0150269198832132","0.333035840588139","1.80835712063313","0","224","main","IL6,IL1A,IL1B,C3,NFKB1,NCKAP1L,ITPR3,MYO1C,ADCY1,GNG13,LYN,CD163,ELMO1,APP,WIPF2,ADORA2B,CDC42,ITPR1,ADCY2,VIPR2,PRKAR2A,CGA,DVL3,JUN,CALCA,PRKAR1B,MC5R,RHBDF2,AHCYL1,MYO9B,ADCYAP1,RAMP3,PLCG1,BTK,MC4R,MAPK8,ARPC1B,CRK,GNG5,BAIAP2,CRHR2,HTR4,GNAS,MYH9,VAV1,RAC1,ACTR3,ABL1,DOCK1,PRKACG,NLRP3,PTGIR,DVL2,GPR15,PTGDR,ENTPD1,DPEP1,HTR6,GHRHR,MC1R,IGLV2-14,VAV2,GCG,IL18,GNB3,RELA,MEFV,ADM2,WAS,WASF2,FURIN,FGR,TAAR5,GNG4,ARPC3,AVPR2,PTH1R"
"KEGG_TYPE_I_DIABETES_MELLITUS","0.000558191459670667","0.0159150064894077","0.518110391163822","2.02857004030641","1","39","KEGG_GRAFT_VERSUS_HOST_DISEASE","IL1A,IL1B,HLA-A,HLA-B,HLA-E,GAD2,CD80,HLA-G,HLA-DQA1,HLA-F,HLA-DRB4,PTPRN2,HLA-C,PTPRN,FASLG,HLA-DMB,HLA-DOA,HLA-DMA,CD28,GAD1,IFNG,IL12A,HLA-DOB,HLA-DPA1,GZMB"
"KEGG_AUTOIMMUNE_THYROID_DISEASE","0.000581564408258215","0.0159150064894077","0.481898029023383","1.97655096038263","1","48","main","IFNA14,HLA-A,HLA-B,HLA-E,CD40,CGA,CD80,HLA-G,IFNA7,HLA-DQA1,HLA-F,HLA-DRB4,HLA-C,TG,IFNA17,CTLA4,FASLG,HLA-DMB,IFNA4,HLA-DOA,HLA-DMA,CD28,IFNA13,HLA-DOB,HLA-DPA1,GZMB"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","0.000580046403712297","0.0159150064894077","-0.43146172770878","-1.80204148860413","3","82","main","CSNK2A1,BARD1,TAF9B,RFC2,MAPK14,PRKAG2,PRKAA1,KAT5,NUAK1,NBN,DYRK2,CHEK2,RMI1,TAF12,CDK2,RFC5,TBP,TAF4,WRN,RBBP8,PRKAB1,EXO1,MDM2,RFC4,CCNA1,ATR,DNA2,UBA52,TAF5,AURKA,MRE11"
"REACTOME_MITOTIC_PROPHASE","0.000558269364968597","0.0159150064894077","-0.386642871533887","-1.71450440705126","3","118","REACTOME_CELL_CYCLE_MITOTIC","RANBP2,H2AC6,H2AJ,H3C2,TPR,BANF1,H2BC6,H3C10,PPP2R1B,RAB2A,H2BC5,H4C3,SMC2,H2BC10,VRK2,MCPH1,GOLGA2,USO1,LEMD3,NUP210,CDK1,H2AC14,ARPP19,ENSA,BLZF1,H2BC9,MAPK1,H4C6,NUP58,LPIN2,CCNB2,H2AC18,SMC4,RAE1,NCAPG2,NUP98,H2BC17"
"REACTOME_GPCR_LIGAND_BINDING","0.000599520383693046","0.0160157588215142","0.415761168714673","2.39317868390633","0","367","main","CXCL1,CXCL2,CXCL5,CXCL3,CXCL8,CCL20,C3,CXCL6,CNR1,TRH,GNG13,GABBR1,CNR2,CXCL9,GNRH2,APP,CCR10,LPAR3,ADORA2B,AVPR1A,TBXA2R,CXCL11,EDNRA,EDNRB,PTAFR,P2RY2,VIPR2,WNT6,GPR35,ADRA1D,PTGER1,CGA,HTR1B,TAS2R14,XCL1,FZD10,PRLH,WNT2B,CALCA,SSTR3,GNRHR,MC5R,CRHBP,CCR4,S1PR4,ADCYAP1,HCRT,RAMP3,ADRA1B,WNT10B,MC4R,CXCR3,CHRM2,GNG5,CORT,GPR143,FZD5,CXCR4,OPN1SW,PTCH2,TAC3,GRM6,CRHR2,UTS2,HTR4,CCL16,FZD9,OPRL1,WNT2,CCR5,GNAS,CCR2,NTS,LTB4R,GRM1,GRM3,RHO,NTSR2,AVPR1B,CCL22,HTR1F,P2RY4,GRPR,EDN2,CCL27,EDN3,PTGIR,SSTR2,PTGDR,LPAR2,HTR6,GAL,HTR2A,GHRHR,DRD2,MC1R,TACR2,F2,GCG,CCL4,GNB3,CXCR1,ACKR2,TAS2R16,ADM2,FZD4,WNT8B,DRD3,CCL25,CXCL13,F2R,APLNR,CCL21,NPFF,CCL11,GRM7,HTR1E,TAAR5,GNG4,AVPR2,PTH1R,CXCL12,ADORA3,HTR1A,TAS2R1,TACR3,OPRM1,KEL,TAS2R7,SST,MC2R,CRH,CXCR5"
"REACTOME_SIGNALING_BY_INTERLEUKINS","0.0006635700066357","0.0164361889136294","0.317509263978796","1.85428137999726","0","418","main","SERPINB2,CXCL1,CXCL2,IL24,IL6,CXCL8,CCL20,IL1A,IL1B,ICAM1,NFKBIA,MMP1,MAP2K7,LIF,LCN2,CSF3,NFKB1,IL7R,PTPN18,VEGFA,TNFRSF1A,SQSTM1,PSMB2,CEBPD,LYN,CTF1,APP,CDC42,MAP3K8,IL32,PTAFR,CBL,H3C6,IKBKG,CA1,LCP1,SNAP25,CSF1,SMAD3,PSMD12,STAT3,CD80,JUN,CSF2,PAK2,IL17RC,IL2RA,PSMA7,STAT5A,SIGIRR,MMP2,JUNB,TGFB1,IRS2,CRLF1,LBP,SHC1,PIK3CD,MAP3K3,IL1RN,FSCN1,MAPK8,MMP3,STAT6,SOX2,CD36,CRK,IL4R,DUSP6,S100A12,P4HB,IL13RA2,IL27RA,BIRC5,ITGAM,HGF,SMARCA4,IRAK3,FN1,CCR5,MYD88,IL36RN,VAV1,TAB1,CCR2,CANX"
"REACTOME_NEUTROPHIL_DEGRANULATION","0.000661813368630046","0.0164361889136294","0.234119869703946","1.36188144127404","0","411","main","CXCL1,PTX3,SERPINB3,C3,MAGT1,S100A8,S100A9,SERPINA3,TNFAIP6,CD44,LCN2,TLR2,NFKB1,NCKAP1L,LAIR1,DSN1,CTSZ,SIGLEC5,RAB5C,CD300A,MMP25,SIRPB1,AMPD3,SELL,HLA-A,RNASE3,HLA-B,HBB,PTAFR,VAT1,PLAUR,CAP1,SNAP25,PSEN1,PSMD12,CEACAM6,CD177,TMBIM1,SERPINA1,PDAP1,CEACAM3,TCN1,ATP6V0A1,CTSC,SIRPA,CD53,CTSB,FOLR3,TRPM2,CD36,IGF2R,SLC2A5,HUWE1,PTPRN2,S100A12,LILRB2,LTF,ADAM8,CEACAM1,CD47,FTH1,PNP,ITGAM,KRT1,DIAPH1,JUP,HLA-C,TMEM63A,RAC1,DEGS1,BIN2,CKAP4,SERPINB10,VCL,GRN"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE","0.000632311097059753","0.0164361889136294","0.385556586748166","1.76409003976141","1","78","main","KRT6B,KRT6A,KRT17,KRT23,PKP2,KRT84,KRT37,KRT24,KRT81,KRT2,PI3,KLK8,KRT4,KRT20,KRT1,JUP,KRT12,KLK13,KRT10,KAZN,SPINK5,KRT14,KRT16,KRT33B"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS","0.000673854447439353","0.0164361889136294","0.367041328982721","1.74017907782076","1","96","main","EREG,HBEGF,TFRC,AREG,HGS,IL7R,TGFA,TGOLN2,ITSN1,ITSN2,CD3D,GRK3,CBL,EGFR,LDLR,FCHO1,CLTA,GRK2,CHRM2,ARRB1,IGF2R,AAK1,AGFG1"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS","0.000818464560484531","0.0193822553897181","-0.630738381266437","-1.94283847728969","4","20","main","TFAP2C,FOXL2,MITF,PIAS1,UBE2I,SUMO2,PIAS2,MTA1,MDM2,HIC1,SP3,TFAP2A"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","0.000829187396351575","0.0193822553897181","0.320367236419077","1.67364316094748","1","179","REACTOME_GPCR_LIGAND_BINDING","HBEGF,ITPR3,TRH,GNG13,DGKG,GNRH2,APP,LPAR3,AVPR1A,ITPR1,TBXA2R,GNA11,EDNRA,EDNRB,PTAFR,P2RY2,ADRA1D,PTGER1,EGFR,XCL1,GNA15,GRK2,GNRHR,ABHD6,PLCB2,HCRT,ADRA1B,RGSL1,BTK,MMP3,PRKCE,RGS19,GNG5,GPR143,TAC3,UTS2,RASGRP2,GRK5,MGLL,RGS16,NTS,LTB4R,GRM1,NTSR2,AVPR1B,TRPC3,GRPR,EDN2,TRPC6,EDN3,MAPK7,TRPC7,LPAR2,HTR2A,TACR2,F2,GCG"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","0.00092965602726991","0.0200886262924668","0.410988357890751","1.80654235843173","2","66","main","C3,SERPINE1,C1S,F3,PLAUR,SERPINA1,PROC,CFB,C4BPA,PLG,MASP2,KLKB1,THBD,TFPI,C6,F5,MASP1,F2,F12,CPB2,F2R,VWF,C2,C8A,MBL2"
"REACTOME_REGULATION_OF_TP53_ACTIVITY","0.000953678474114441","0.0200886262924668","-0.372282048588205","-1.69277006567408","6","140","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","CSNK2A1,BARD1,MAP2K6,PDPK1,L3MBTL1,TAF9B,RFC2,MAPK14,PRKAG2,PRKAA1,SGK1,KAT5,NUAK1,NBN,PPP2R1B,DYRK2,PHF20,CHEK2,RMI1,TAF12,CDK2,PPP2R5C,RFC5,AKT3,PML,TBP,PPP1R13B,TAF4,WRN,BRD1,CDK1,RBBP8,PRKAB1,MAPKAP1,MTA2,EXO1,MDM2,RFC4,POU4F1,CCNA1,ATR,DNA2,UBA52,TAF5,AURKA,CHD4,MRE11"
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY","0.000984736582964057","0.0200886262924668","0.702944292760358","2.13521024060847","3","15","main","BIRC3,LTB,CD40,TNFSF11,TNFSF14,TRAF3,LTBR,TRAF2"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE","0.000905660377358491","0.0200886262924668","-0.473311103145636","-1.83714223303461","5","55","REACTOME_CELL_CYCLE_MITOTIC","H2AC6,H2AJ,H2BC6,CENPC,RSF1,H2BC5,H4C3,H2BC10,CENPA,OIP5,H2AC14,H2BC9,H4C6,H2AC18,CENPQ,CENPX,H2BC17,CENPS,MIS18BP1,H4C4,CENPN,SMARCA5,CENPI,H4C2,H2BC4,H2BC13,RBBP4,H2BC7,RUVBL1,H2AZ2,H2BC14,RBBP7,CENPU,H4C8,HJURP,H2BC3"
"REACTOME_KERATINIZATION","0.000974342318934719","0.0200886262924668","0.382663137630394","1.77206522743572","2","83","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE","KRT6B,KRT6A,KRT17,KRT23,PKP2,KRT84,KRT37,KRT24,KRT81,KRT2,PI3,KLK8,KRT4,KRT20,KRTAP5-9,KRT1,JUP,KRT12,KLK13,KRT10,KAZN,SPINK5,KRT14,KRT16,KRT33B"
"REACTOME_MITOTIC_PROMETAPHASE","0.000928628283364288","0.0200886262924668","-0.339333842544324","-1.5913804150694","6","176","REACTOME_CELL_CYCLE_MITOTIC","RANBP2,CSNK2A1,CEP290,PRKAR2B,HAUS4,CEP43,PDS5B,CEP63,CEP76,CENPC,CENPF,EML4,PPP2R1B,STAG1,CEP57,STAG2,NDC80,CEP192,KIF2C,CCP110,PPP2R5C,MAD1L1,SMC2,CEP70,PMF1,CENPA,SFI1,HAUS3,NEK2,DYNC1LI2,CNTRL,ODF2,TUBG2,CDK1,TUBGCP5,BUB3,NSL1,HAUS7,PLK4,YWHAE,PAFAH1B1,CLASP2,KIF18A,OFD1,CCNB2,DYNC1LI1,SMC4,CENPQ,PCM1,HAUS5,NUP98,KNTC1,CEP152,CENPS,SPDL1,SMC3,WAPL,TUBGCP3"
"REACTOME_MRNA_SPLICING","0.000939093104373491","0.0200886262924668","-0.349075637853339","-1.62100985433775","6","163","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","SRRM2,PRPF31,SRSF5,SRSF7,WDR33,PQBP1,HNRNPA3,PPIE,LSM4,CSTF2T,CDC40,PRPF40A,HNRNPA1,SRSF1,POLR2E,LSM5,LSM2,SNRNP35,HNRNPD,NCBP1,FUS,CSTF1,DNAJC8,HNRNPC,PAPOLA,PPWD1,RBM8A,U2SURP,PCF11,CRNKL1,LSM7,ELAVL2,GCFC2,WBP4,POLR2D,NUDT21,SUGP1,SNRPB,CSTF3,RBM22,HNRNPA0,SRSF11,ZRSR2,DDX46,GPKOW,SF3A1,TRA2B,HNRNPU,SNRPD1,SNW1,POLR2L,PCBP2,ELAVL1,SRSF3,MAGOH,SNRNP40,TFIP11,POLR2J,SRSF10,CDC5L,CPSF7,HNRNPM,SRRT,U2AF2,SRRM1,LSM3,SNRPD3,SMNDC1,SNRNP70,UPF3B,MTREX,SNRNP27,SYMPK"
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM","0.00106326422115896","0.0213032581453634","0.549076145438414","2.0044353738259","3","29","main","NFKBIA,S100A8,S100A9,TLR2,NFKB1,IKBKG,TRAF3,BTK,CD36,MYD88"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING","0.00115874855156431","0.0228090504360554","-0.40797079331392","-1.71352098120285","7","85","main","KAT2B,RBPJ,H2AC6,H2AJ,H3C2,PRKCI,H2BC6,TFDP2,H3C10,NOTCH2,ST3GAL6,TFDP1,H2BC5,ELF3,H4C3,H2BC10,RAB6A,MFNG,SEL1L,H2AC14,TMED2,KAT2A,H2BC9,H4C6,H2AC18,AGO2,H2BC17,POGLUT1,SNW1,AGO3,MAMLD1,LFNG,H4C4"
"KEGG_ENDOMETRIAL_CANCER","0.00121858339680122","0.0232449466756596","-0.482404755313204","-1.83469337669997","7","50","main","KRAS,PTEN,PDPK1,PIK3R1,SOS2,SOS1,FOXO3,PIK3R3,TCF7L2,PIK3CA,AKT3,GRB2,LEF1,CDH1,BAD,APC,MAPK1,PIK3CB"
"REACTOME_S_PHASE","0.00122232785549368","0.0232449466756596","-0.363082867749199","-1.65911566127113","8","144","REACTOME_CELL_CYCLE_MITOTIC","RFC2,PDS5B,PSMC3,CDC27,TFDP2,CCNE2,PSMD4,PSMD13,UBE2S,STAG1,STAG2,WEE1,TFDP1,PSMD1,PSME4,CDK2,RFC5,MCM4,AKT3,POLA1,ORC5,MNAT1,GINS2,LIG1,FZR1,PSMB4,MAX,POLA2,SKP2,ANAPC5,PSMF1,RFC4,CDC45,CCNA1,PSMB8,RBL2,DNA2,PSMB5,CDC16,GINS3,UBA52,ORC4,PRIM2,PSMC5,PSMB10,CDKN1B,SMC3,PSMA3,WAPL,PSMB1,CCNE1"
"REACTOME_EGFR_DOWNREGULATION","0.0013290802764487","0.0248538011695906","0.529031431637388","1.93126094486047","4","29","main","EREG,HBEGF,AREG,HGS,TGFA,CDC42,CBL,EGFR"
"REACTOME_ANTIMICROBIAL_PEPTIDES","0.00140252454417952","0.0257972547306463","0.487306490316071","1.93740755692049","4","42","main","S100A8,S100A9,LCN2,TLR2,BPIFA1,RNASE3,PGLYRP4,EPPIN,PI3,RNASE6,LTF,CCR2,SLC11A1,BPI,CD4,DEFA4,REG3A,CHGA,DEFB126,CAMP,PLA2G2A,GNLY"
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY","0.00146198830409357","0.02645727221279","0.446143276272441","1.83805463504133","4","49","REACTOME_INTERLEUKIN_10_SIGNALING","IL6,IL1B,NFKBIA,NFKB1,IFNA14,IKBKG,IKBKE,IFNA7,IFNA17,IFNB1,POLR3D,IFNA4,CCL4,IL18,RELA"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","0.00151572565365669","0.0269943521175048","0.314482428602087","1.59833999677596","3","144","REACTOME_LEISHMANIA_INFECTION","IL6,ITPR3,ADCY1,GNG13,LYN,CD163,ADORA2B,ITPR1,ADCY2,VIPR2,PRKAR2A,CGA,CALCA,PRKAR1B,MC5R,RHBDF2,AHCYL1,ADCYAP1,RAMP3,PLCG1,MC4R,GNG5,CRHR2,HTR4,GNAS,MYH9,PRKACG,PTGIR,GPR15,PTGDR,DPEP1,HTR6,GHRHR,MC1R,IGLV2-14,GCG,GNB3,ADM2,FURIN,FGR,TAAR5,GNG4,AVPR2,PTH1R,SRC,ADAM17,MC2R,CRH,ADCY6,PRKAR1A,GNAZ,YES1,PTH,ADRB3,PRKX,GPR176,GPR20,DPEP3,CD3G,GLP1R,GNB1,TAAR2,HRH2"
"KEGG_ECM_RECEPTOR_INTERACTION","0.00158831003811944","0.0278450603557814","0.367351535032042","1.69104096647473","4","80","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","CD44,LAMC2,LAMA3,TNXB,LAMB3,ITGA5,SDC4,COL3A1,TNC,THBS1,CD36,CD47,COL6A2,ITGA9,COL11A2,FN1,LAMA4,ITGA7,COL4A1,SV2A,COL4A2,LAMC3,COL4A4,LAMB4,THBS3,COL5A3,AGRN,ITGB1,RELN,DAG1,VWF,SV2B,TNN"
"KEGG_TRYPTOPHAN_METABOLISM","0.00164563905650027","0.0282051282051282","0.525753335756851","1.97920824537105","5","33","main","CYP1A1,CYP1B1,KYNU,IDO1,ASMT,CYP1A2,WARS1,KMO"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION","0.00165912518853695","0.0282051282051282","-0.456160815958234","-1.78714433078367","10","58","main","FOXO1,KAT2B,TXNIP,BCL6,NFYC,FOXO3,BTG1,NFYB,CCNG2,AKT3,PPARGC1A,SMAD2,YWHAZ,SMAD4,CAT,ATXN3,NR3C1,BCL2L11,NFYA,CITED2,RBL2"
"REACTOME_HATS_ACETYLATE_HISTONES","0.00168800112533408","0.0282677203376842","-0.378483528722678","-1.65880076718939","11","110","REACTOME_CHROMATIN_MODIFYING_ENZYMES","KAT2B,H2AC6,OGT,H3C2,H2AC11,H2BC6,ATF2,KAT5,H3C10,KAT6B,ELP5,PHF20,CLOCK,TAF12,H2BC5,H4C3,H2BC10,NCOA2,TADA2A,NCOA1,BRD1,ING4,H2AC14,ELP4,KAT2A,ELP3,H2BC9,H4C6,SUPT3H,H2AC18,H2AC13,SUPT7L,MSL2,H2BC17,ATXN7,JADE2,SGF29"
"REACTOME_OLFACTORY_SIGNALING_PATHWAY","0.00173510699826489","0.0286292654713707","0.450961130761023","1.82890863063568","5","46","main","GNG13,OR2W1,OR7E24,OR10H1,OR1F1,OR7A5,OR12D3,OR2C1,OR2B6,OR51E2,OR1A1,OR52A1,OR2S2,OR6A2,OR10J1,OR1E1,OR1D2,OR1A2,OR2J2,OR7C2,OR5I1,OR11A1,REEP5,OR10H2,OR2B2,GNB1"
"KEGG_RNA_DEGRADATION","0.00182481751824818","0.0289742795165789","-0.475900544322653","-1.78882494520747","11","47","main","CNOT3,LSM4,LSM5,LSM2,PAPOLG,C1D,PAPOLA,CNOT4,DIS3,EDC3,LSM7,EXOSC1,CNOT7,HSPD1,DCP2,EXOSC7,CNOT9,DCPS,EXOSC10,EXOSC2"
"KEGG_LEISHMANIA_INFECTION","0.00185931205453982","0.0289742795165789","0.399312544890333","1.75522009990685","5","66","REACTOME_SIGNALING_BY_INTERLEUKINS","IL1A,IL1B,C3,NFKBIA,TLR2,NFKB1,TGFB2,NCF1,JUN,TGFB1,HLA-DQA1,HLA-DRB4,FCGR2C,ITGAM,MYD88,TAB1,HLA-DMB,HLA-DOA,RELA,HLA-DMA,ELK1,ITGB1,NFKBIB,IFNG,NCF4,IL12A,JAK1,HLA-DOB,HLA-DPA1,NOS2,MAPK3,TGFB3"
"REACTOME_EXTENSION_OF_TELOMERES","0.00183374083129584","0.0289742795165789","-0.478673060534619","-1.78924768098492","11","46","REACTOME_CHROMOSOME_MAINTENANCE","STN1,RFC2,DKC1,DSCC1,CDK2,RFC5,POLA1,PPP6C,LIG1,WRN,POLA2,POT1,RFC4,CCNA1,DNA2,PRIM2,TERF1,BLM,RFC1,CCNA2,POLD3,NOP10,PRIM1,RPA1,GAR1,SHQ1"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","0.00180756395995551","0.0289742795165789","-0.36532972919648","-1.63128652540936","12","124","main","MYB,KAT2B,H2AC6,H2AJ,H3C2,MED1,ESR1,TLE3,H2BC6,ATF2,KAT5,H3C10,POLR2E,PRMT1,STAG1,STAG2,H2BC5,H4C3,H2BC10,NCOA2,KDM4B,TBP,FOXA1,BCL2,NRIP1,GREB1,NCOA1,POLR2D,CCNT1,H2AC14,GTF2A1,H2BC9,H4C6,NCOA3,H2AC18,AGO2,CHD1,H2BC17,SMC3,POLR2L,AGO3,EBAG9,CDK9,H4C4,POLR2J"
"KEGG_ALLOGRAFT_REJECTION","0.00191991223258365","0.029225447498385","0.514812842836804","1.93802255557489","6","33","KEGG_GRAFT_VERSUS_HOST_DISEASE","HLA-A,HLA-B,HLA-E,CD40,CD80,HLA-G,HLA-DQA1,HLA-F,HLA-DRB4,HLA-C,FASLG,HLA-DMB,HLA-DOA,HLA-DMA,CD28,IFNG,IL12A,HLA-DOB,HLA-DPA1,GZMB"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","0.00192752505782575","0.029225447498385","-0.31334783884341","-1.51559881854278","14","225","main","UFL1,WSB1,FBXO21,UBE2M,FBXO11,UBE3B,SOCS3,ZBTB16,PSMC3,CDC27,SIAH1,HERC6,DZIP3,PSMD4,PSMD13,UBE2S,KLHL3,KCTD7,UBE2W,HERC5,KLHL2,CUL2,SMURF1,PSMD1,PSME4,UBE2J1,KLHL11,CCNF,GAN,CUL3,UBE2D2,LNPEP,GLMN,FBXL4,FZR1,PSMB4,FBXO9,LMO7,SKP2,CDC34,ANAPC5,RNF25,RBBP6,RNF115,PSMF1,UBR2,HERC2,FBXO4,PSMB8,BLMH,RNF111,ASB9,PSMB5,CDC16,UBA52,HERC1,CUL5,PSMC5,PSMB10,KLHL41,RNF130,TPP2,FBXL8,CBLB,RNF41,RNF19B,PSMA3,PSMB1,RCHY1,NEDD4L,KLHL20,UBE2H,UBE2B,ARIH2,PJA1,RNF34,PJA2,ASB7,UBE3A,KLHL22,DCAF1"
"KEGG_RETINOL_METABOLISM","0.00196408529741863","0.0293827160493827","0.474222389293236","1.87689929120688","6","41","main","CYP1A1,CYP3A4,CYP2A7,RDH8,CYP3A43,CYP1A2,CYP2A6,RDH11,CYP2C19,ADH6,CYP2C18,ALDH1A2,UGT2B28,RDH16"
"REACTOME_SIGNALING_BY_NOTCH","0.00208116545265349","0.0307245741825949","-0.320046479854811","-1.52504194638391","15","200","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING","KAT2B,RBPJ,H2AC6,PBX1,H2AJ,H3C2,PRKCI,TLE3,PSMC3,H2BC6,TFDP2,H3C10,IKZF1,NBEA,PSMD4,PSMD13,NOTCH2,HES1,ACTA2,ST3GAL6,TFDP1,PSMD1,H2BC5,ELF3,H4C3,H2BC10,RAB6A,MFNG,ADAM10,FABP7,CREB1,YWHAZ,PSMB4,SEL1L,HEY1,TBL1XR1,H2AC14,TMED2,FCER2,PSMF1,KAT2A,STAT1,HDAC5,H2BC9,H4C6,PSMB8,WWC1,PSMB5,MDK,UBA52,H2AC18,JAG1,AGO2,PSMC5,DLGAP5,PSMB10,NCOR1,H2BC17,CDK8,POGLUT1,SNW1,PSMA3,PSMB1"
