"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE","0.00518672199170124","0.14193907499241","-0.447471887061008","-1.7466956420496","19","37","main","PDE6D,BBS4,RP2,BBS7,PKD1,RHO,CNGB1,EXOC7,BBS10,RAB11FIP3,UNC119B,BBIP1,MCHR1,ARL3,BBS9"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","0.00516023900054318","0.14193907499241","-0.400553275463834","-1.70659358380632","18","54","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","RAD51AP1,RAD51,PCNA,ATM,BRIP1,POLH,TOPBP1,SPIDR,RFC2,RAD17,RFC1,MRE11,RPA3,RPS27A,XRCC2,POLD4,UBC,POLE,BRCA2,UBA52,POLE2,EXO1,DNA2"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE","0.00560081466395112","0.149621763165551","-0.456851702230013","-1.74613319173036","21","34","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","REV3L,PCNA,POLH,RFC2,ISG15,PCLAF,UBA7,RFC1,RPA3,RPS27A,POLD4,UBC,POLE,UBA52,POLE2"
"REACTOME_DNA_REPAIR","0.00578273440726972","0.150889023371084","-0.240846645689531","-1.35109899831859","13","279","main","MSH6,XRCC4,ACTL6A,RAD51AP1,RAD51,POLR2D,REV3L,PCNA,PRKDC,POLR2K,ATM,TERF1,H2BC7,BRIP1,POLH,H4C8,EP300,UBE2B,TOPBP1,FAN1,SUMO1,H4C4,ABL1,BAZ1B,H4C2,SIRT6,SPIDR,RFC2,H2BC4,H2AJ,CUL4A,RAD17,MDC1,MUTYH,POLR2E,PAXIP1,ISG15,PCLAF,MSH3,MBD4,ERCC6,KPNA2,ASCC3,RAD23B,BRCC3,PIAS1,NSD2,WDR48,UBA7,H2BC9,ERCC5,RFC1,H2BC8,H2AZ2,POLR2J,FAAP24,MRE11,CHEK2,RPA3,PPIE,H2AC14,POLR2L,RPS27A,H3-4,H2AZ1,CDK2,POLL,TP53,H4C5,H4C6,XRCC2,POLD4,UNG,H4C3,NEIL3,DDB2,UBC,POLE,SUMO3,BRCA2,ERCC4,H2BC15,UBA52,POLE2,GTF2H5,FANCL,EXO1,DNA2,GTF2H3,EYA2,DTL,HMGN1"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER","0.00592446309553197","0.151073808936065","-0.52252037986012","-1.7959856234211","23","23","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","PCNA,RFC2,RFC1,RPA3,RPS27A,POLD4,UBC,POLE,UBA52,POLE2,LIG3,POLD1,LIG1"
"KEGG_FOCAL_ADHESION","0.00608322964191898","0.15167519240518","0.303292688805422","1.46974358574412","43","190","KEGG_ERBB_SIGNALING_PATHWAY","VEGFC,THBS1,AKT2,FN1,LAMA1,ITGB3,SHC3,COMP,SOS2,FLT1,ITGB8,PRKCA,ERBB2,PAK3,PIK3CA,MYLK,ITGA2B,LAMA3,VAV2,COL5A3,PDGFA,PDGFRA,CRKL,PIK3CG,CDC42,ITGB1,MAP2K1,COL3A1,TNXB,COL4A6,FYN,JUN,PIK3R5,MET,MYL10,PIK3CB,MAPK9,ROCK2,VEGFA,LAMB3,PTEN,COL6A3,PAK2,LAMC1,CCND2,RAC2,MAPK1,ITGA5,ITGB4,SOS1,XIAP,LAMA2,PDGFD,GSK3B,PARVB,MAPK10,CCND1,FLT4,RASGRF1,ITGA6,ITGA4,PAK5,ITGB7,ACTN1,CAPN2,MAPK8,DOCK1,ITGA8,EGFR,AKT3,PPP1R12A,MYL2,LAMC2,ARHGAP35,MYLPF,SRC,RAPGEF1,ACTN4"
"KEGG_ALZHEIMERS_DISEASE","0.0066203243958954","0.152145908197166","-0.292306291981443","-1.49876620018537","19","146","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","APP,ATP5F1C,SDHC,ITPR2,ATP2A3,COX7A2,EIF2AK3,LRP1,BACE1,NDUFA4L2,NDUFA4,NDUFA5,ATP5F1E,GRIN2C,PLCB1,NDUFB1,UQCRH,NCSTN,MAPT,ATP5PF,ITPR1,NDUFA6,SDHD,APOE,CALML3,CACNA1F,NDUFS5,NDUFB8,NDUFB7,NDUFS8,UQCR10,NDUFA1,COX7C,COX5A,ATP5PD,UQCRC2,NDUFC1,NDUFC2,MME,CDK5R1,NDUFS4,COX5B,PPP3CB,UQCRB,LPL,NDUFB4,RYR3,NDUFS6,CASP9,GAPDH,NDUFV2"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK","0.00664451827242525","0.152145908197166","-0.605002448175065","-1.84318502116319","27","15","main","REV3L,PCNA,RFC2,RFC1,RPA3,RPS27A,UBC,UBA52"
"REACTOME_MEIOTIC_RECOMBINATION","0.00626067159931702","0.152145908197166","-0.365698565289811","-1.62716793764342","21","68","REACTOME_MEIOSIS","H3C7,RAD51,H3C10,DMC1,ATM,MLH3,H2BC7,H4C8,H4C4,H4C2,H2BC4,H2AJ,H2BC9,H2BC8,H2AZ2,MRE11,RPA3,H3C2,H2AC14,H3-4,H2AZ1,CDK2,H4C5,H4C6,H4C3,BRCA2,H2BC15"
"REACTOME_AMYLOID_FIBER_FORMATION","0.00654761904761905","0.152145908197166","-0.327373204595617","-1.55377830337417","21","91","main","H3C7,APP,H3C10,CALCA,H2BC7,H4C8,HSPG2,BACE1,SNCAIP,ITM2B,H4C4,H4C2,ODAM,GGA3,GGA1,H2BC4,NCSTN,APOE,LTF,GGA2,H2BC9,H2BC8,H3C2,B2M,H2AC14,RPS27A,H2AZ1,H4C5,H4C6,H4C3,UBC,INS,H2BC15,UBA52,PRKN,H3C8,H2BC13,H2BC10"
"KEGG_LINOLEIC_ACID_METABOLISM","0.00746083063914449","0.152200945038548","-0.506665891556647","-1.76174302765864","29","24","main","CYP2C9,CYP3A43,CYP2E1,CYP1A2,CYP3A5,PLA2G1B,CYP2C19,PLA2G12A,PLA2G2F"
"KEGG_LYSOSOME","0.00714951818464408","0.152200945038548","-0.316115304900287","-1.53878851081272","22","108","main","IDS,CTSO,ARSA,LGMN,GNPTAB,ACP5,TPP1,MAN2B1,AP3B2,CD164,ASAH1,ABCA2,CLTC,LAPTM4B,GALC,GGA3,GGA1,IGF2R,GNS,CTSB,CLTA,ENTPD4,AP4E1,PPT1,TCIRG1,GGA2,AP1S1,DNASE2,HEXA,AP1G1,ATP6V0A2,DNASE2B,CTSE,AP3S1,GAA,NAGLU,NEU1,LAPTM4A,CLN5,LAMP2,LAMP1"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE","0.00744772271555428","0.152200945038548","-0.360985182934361","-1.59982848782268","25","67","REACTOME_MEIOSIS","CABIN1,ATM,TERF1,H2BC7,H4C8,CCNE2,RB1,LMNB1,H4C4,H4C2,CDKN1B,H2BC4,H2AJ,H2BC9,H1-2,EP400,H2BC8,H2AZ2,HIRA,MRE11,H2AC14,H3-4,H2AZ1,CDK2,TP53,H4C5,H4C6,CCNE1,H4C3"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM","0.00721213628450634","0.152200945038548","-0.508401675478263","-1.7677785735132","28","24","main","EHHADH,SCP2,MLYCD,PECR,ACBD4,HAO2,PHYH,ACOX1,ACOX3,SLC27A2,AMACR"
"REACTOME_BASE_EXCISION_REPAIR","0.00724217844727694","0.152200945038548","-0.345867969766283","-1.57171352539565","24","75","REACTOME_DNA_REPAIR","PCNA,TERF1,H2BC7,H4C8,H4C4,H4C2,RFC2,H2BC4,H2AJ,MUTYH,MBD4,H2BC9,RFC1,H2BC8,H2AZ2,RPA3,H2AC14,H3-4,H2AZ1,H4C5,H4C6,POLD4,UNG,H4C3,NEIL3,POLE,H2BC15,POLE2"
"REACTOME_FLT3_SIGNALING_IN_DISEASE","0.0071714476317545","0.152200945038548","0.507077435564221","1.69899935187784","42","27","KEGG_JAK_STAT_SIGNALING_PATHWAY","STAT5A,CBL,NOX4,SPTBN1,PTPN11,PIK3CA,ZMYM2,STAT5B,FLT3"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","0.00822784810126582","0.164850813743219","-0.296863132935359","-1.48092887492494","25","124","REACTOME_MEIOSIS","ESR1,RAD21,H3C7,STAG2,NCOA2,GATA3,ZNF217,POLR2D,H3C10,KAT2B,POLR2K,H2BC7,BCL2,H4C8,EP300,NCOA3,H4C4,CREBBP,SMC1A,H4C2,H2BC4,H2AJ,POLR2E,KPNA2,TFF3,H2BC9,H2BC8,H2AZ2,POLR2J,H3C2,TLE3,H2AC14,POLR2L,H2AZ1,H4C5,H4C6,SMC3,FOSB,MED1,H4C3,ATF2,GTF2F2"
"REACTOME_REPRODUCTION","0.00901460988498601","0.169128730780826","-0.30614105906714","-1.49023580028544","28","108","REACTOME_MEIOSIS","RAD21,H3C7,STAG2,RAD51,SYNE2,H3C10,DMC1,ATM,MLH3,TERF1,H2BC7,H4C8,SUN1,LMNB1,H4C4,ZP2,SMC1A,H4C2,H2BC4,H2AJ,DIDO1,H2BC9,H2BC8,H2AZ2,MRE11,RPA3,H3C2,STAG3,H2AC14,H3-4,H2AZ1,CDK2,H4C5,H4C6,SMC3,H4C3,ADAM20"
"REACTOME_INFLUENZA_INFECTION","0.00926845415425356","0.169128730780826","-0.28320522161246","-1.45210153018434","27","146","KEGG_RIBOSOME","NUP160,POLR2D,RPL31,POLR2K,NUP188,RPS2,RPS14,RPL22,RPL15,CLTC,RPS16,RPS28,RPL10L,RPS25,CLTA,RPS10,POLR2E,RPL27A,ISG15,RPL37,NUP54,KPNA2,NUP88,RPL37A,RPL23,RPS27,SLC25A6,XPO1,POLR2J,RPL41,RPL5,RPS29,POLR2L,RPS27A,RPS12,AAAS,RPS9,RPLP0,GTF2F2,RAE1,RPL36,RPL38,RANBP2,RPS26,RPL34,RPS11,UBA52,RPL11,RPL13A,NUP42,RPL28,RPS6,RPL24,RPL7,RPLP2,RAN,RPL12,RPL19,NUP153,EIF2AK2,RPL18,RPS24,RPS15,RPL18A,CPSF4,RPS21,POLR2G,RPL23A,RPS13,RPS3A,RPS5,RPL10A,RPS23,RPL4,RPL35,RPS27L,RPL29,NUP210,RPLP1,RPS3,RPS18"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE","0.00911528150134048","0.169128730780826","-0.392536221404356","-1.63754667204587","33","49","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","FH,SDHC,SUCLG2,PPARD,PDK4,ME1,NNT,SUCLA2,BSG,LDHAL6B,SDHD,DLAT,L2HGDH,IDH3A,SLC16A3,PDK2,IDH2,GSTZ1,DLD,PDHA1,PDHB"
"REACTOME_DNA_DAMAGE_BYPASS","0.0089238845144357","0.169128730780826","-0.418902263642362","-1.68848202681352","33","42","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","REV3L,PCNA,POLH,UBE2B,RFC2,CUL4A,ISG15,PCLAF,WDR48,UBA7,RFC1,RPA3,RPS27A,POLD4,UBC,POLE,UBA52,POLE2,DTL,RBX1,POLI,POLD1"
"REACTOME_ESR_MEDIATED_SIGNALING","0.00934579439252336","0.169128730780826","-0.26110789323516","-1.38678568043077","25","186","REACTOME_MEIOSIS","ESR1,RAD21,H3C7,STAG2,NCOA2,GATA3,PIK3R1,ZNF217,POLR2D,H3C10,ESR2,KAT2B,POLR2K,CAV2,H2BC7,BCL2,H4C8,EP300,GNB3,NCOA3,H4C4,CREBBP,SMC1A,H4C2,CREB1,CDKN1B,H2BC4,H2AJ,POLR2E,GNG11,KPNA2,GNAI3,TFF3,H2BC9,XPO1,H2BC8,IGF1R,H2AZ2,POLR2J,PIK3R3,H3C2,HSPB1,TLE3,H2AC14,POLR2L,H2AZ1,GNAI1,ELK1,H4C5,GNB5,H4C6,SMC3,FOSB,MED1,PDPK1,H4C3,ATF2,GTF2F2"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","0.00913354727227845","0.169128730780826","-0.505059539585542","-1.73596993922063","36","23","main","HEYL,PBX1,KAT2B,EP300,RBPJ,NOTCH1,PTCRA,CREBBP,IKZF1,KAT2A"
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE","0.00983805055244438","0.169819887997578","0.359034359013902","1.53943855803542","64","85","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","PIK3R4,IKBKB,MAPK11,DUSP7,RELA,PPP2R1B,BTRC,MAP2K1,AGER,MAP2K3,NFKB2,MEF2C,JUN,MAPK9,MAP3K7,IRAK4,MAPKAPK2,MAP2K4,ECSIT,MAPK1,DUSP4,FBXW11,MAPK14,EEA1,NFKB1,MAPK10,TICAM1,RIPK2,MAPKAPK3,IKBKG,RPS6KA2,VRK3,MAPK8,TAB2,DUSP3,UBE2N,PPP2R5D,TNIP2"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES","0.00967573221757322","0.169819887997578","-0.408146747500634","-1.65491989881074","36","43","KEGG_CELL_CYCLE","RBL1,E2F8,PLAGL1,PCNA,CNOT8,EP300,CCNE2,BTG2,CDKN1B,CDK1,RBL2,CNOT2"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","0.00980702309395761","0.169819887997578","-0.302596212255653","-1.48129696054208","30","112","KEGG_RIBOSOME","EIF4E,RPL31,EIF5B,RPS2,RPS14,RPL22,EIF3M,RPL15,RPS16,RPS28,RPL10L,RPS25,RPS10,RPL27A,RPL37,EIF3A,RPL37A,RPL23,RPS27,EIF3K,RPL41,RPL5,EIF4A1,RPS29,RPS27A,RPS12,RPS9,RPLP0,RPL36,RPL38,RPS26,RPL34,RPS11,UBA52,RPL11,RPL13A,RPL28,RPS6,RPL24,RPL7,RPLP2,RPL12,RPL19,RPL18,EIF3H,RPS24,RPS15,RPL18A,RPS21,EIF4A2,RPL23A,RPS13,RPS3A,RPS5,RPL10A,RPS23,RPL4,RPL35,RPS27L,RPL29,RPLP1,RPS3,RPS18,EIF3I"
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE","0.0103262496258605","0.170471588068655","0.351575541017557","1.53677053528443","68","95","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","IKBKB,MAPK11,DUSP7,RELA,FGB,PPP2R1B,BTRC,MAP2K1,AGER,MAP2K3,SOCS1,NFKB2,MEF2C,JUN,S100A1,MAPK9,MAP3K7,IRAK4,MAPKAPK2,MAP2K4,ECSIT,MAPK1,DUSP4,FBXW11,MAPK14,NFKB1,TLR2,MAPK10,RIPK2,CD36,MAPKAPK3,IKBKG,FGG,RPS6KA2,VRK3"
"REACTOME_XENOBIOTICS","0.0102389078498294","0.170471588068655","-0.523084640556624","-1.77726643780021","41","22","KEGG_LINOLEIC_ACID_METABOLISM","AHR,CYP2C9,CYP3A43,CYP2E1,CYP1A2,CYP3A5,CYP2C19,ARNT"
"REACTOME_INTEGRIN_SIGNALING","0.0103316113981003","0.170471588068655","0.507623351162645","1.68696573558564","61","26","main","PTPN1,FN1,ITGB3,RASGRP2,ITGA2B,FGB"
"REACTOME_COMPLEX_I_BIOGENESIS","0.0112860892388451","0.183521625014265","-0.413464725268514","-1.66656477639209","42","42","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","NDUFAF5,NDUFA5,NDUFAF7,NDUFB1,NDUFA6,NDUFS5,NDUFB8,NDUFB7,NUBPL,NDUFS8,NDUFA1,NDUFC1,NDUFC2,NDUFS4,NDUFB4,NDUFS6,NDUFV2"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON","0.0119686339248865","0.191840103767467","0.290618948027677","1.4129885479327","86","194","main","NCKAP1,FN1,ITGB3,BDKRB1,SOS2,FGFR2,ARHGEF4,MYH10,FGF18,ITGB8,ITGAM,ABI2,PAK3,DIAPH2,PIK3CA,MYLK,ITGA2B,FGF8,VAV2,PDGFA,PDGFRA,INSRR,CRKL,PIK3CG,CDC42,ITGB1,MAP2K1,SSH1,EZR,FGF5,RDX,PIK3R5,DIAPH3,PIP5K1A,APC,LIMK2,MYL10,ARHGEF6,PIK3CB,TIAM2,ROCK2,PAK2,RAC2,MAPK1,ITGA5,ITGB4,SOS1,FGF23,PDGFD,LIMK1,ITGA6,ARHGEF7,ITGA4,PAK5,ARHGEF12,ITGB7,MYH14,ACTN1,F2,FGF9,BAIAP2,MSN,WASL,WASF2,DOCK1,IQGAP2,ITGA8,GIT1,EGFR,PPP1R12A,MYL2,ARHGAP35,MYLPF,ACTN4"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING","0.0121561100447857","0.19210078127112","0.410520502725287","1.57124849594131","75","48","KEGG_HEMATOPOIETIC_CELL_LINEAGE","JAK3,STAT5A,CBL,PTPN11,PIK3CA,IL5,CRKL,IL2RB,STAT5B,IL3RA,FYN,IL3,PIK3CB,IL5RA,SOS1,CSF2RA"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","0.012389654638377","0.193072118114708","0.38422013396881","1.5611072134721","79","63","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","CXCR2,ATP6V0E1,ATP6V1G2,IKBKB,MAPK11,PTPN11,RELA,CDC42,ATP6V1B1,ADAM17,JUN,MET,MAPK9,MAP2K4,MAPK14,NFKB1,ATP6V1D,MAPK10,IKBKG,HBEGF,MAPK8,LYN,GIT1,EGFR,SRC,CCL5,JAM2"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING","0.0128755364806867","0.195220972045006","-0.570046177357829","-1.77050982337384","53","16","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","ATP5F1C,ATP5ME,ATP5F1E,ATP5PF,DMAC2L,ATP5PD,ATP5PB,ATP5MC3,ATP5MC1,ATP5MC2,ATP5PO"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR","0.0127186009538951","0.195220972045006","-0.298255769521003","-1.46096400756737","39","113","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","RAD51AP1,RAD51,PCNA,ATM,H2BC7,BRIP1,POLH,H4C8,TOPBP1,SUMO1,H4C4,ABL1,H4C2,SIRT6,SPIDR,RFC2,H2BC4,RAD17,MDC1,BRCC3,NSD2,H2BC9,RFC1,H2BC8,MRE11,RPA3,RPS27A,H3-4,CDK2,H4C5,H4C6,XRCC2,POLD4,H4C3,UBC,POLE,BRCA2,ERCC4,H2BC15,UBA52,POLE2,EXO1,DNA2,H2BC13,H2BC10,BARD1,RAD51D,SUMO2,LIG3"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING","0.0136757838559039","0.204589726484323","0.489139074393313","1.63889558494683","81","27","KEGG_HEMATOPOIETIC_CELL_LINEAGE","JAK3,PIK3CA,IL5,IL2RB,IL3RA,IL3,PIK3CB,IL5RA,SOS1,CSF2RA"
"KEGG_WNT_SIGNALING_PATHWAY","0.0142090764100333","0.205243902439024","0.314442022978821","1.44845977440273","97","132","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","FZD7,LEF1,WNT5A,SOX17,SMAD3,PORCN,PRKACG,PRKCA,NFATC1,PPP2R1B,BTRC,PLCB2,TBL1X,LRP5,PPP3R1,JUN,CSNK2A1,APC,PPP3CC,CAMK2A,MAPK9,ROCK2,MAP3K7,FZD5,PPP2R5A,DKK4,TBL1Y,CCND2,RAC2,SIAH1,FBXW11,CTBP2,MYC,PPP3CA,FOSL1,DKK2,GSK3B,MAPK10,CCND1,FRAT1,CSNK1A1,NFATC3,FRAT2,CHD8,SENP2,WNT7B,MAPK8"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX","0.0140315710348284","0.205243902439024","-0.462848718833545","-1.67990979883993","55","28","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","PCNA,UBE2B,RFC2,CUL4A,WDR48,RFC1,RPA3,RPS27A,POLD4,UBC,POLE,UBA52,POLE2,DTL,RBX1,POLD1"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA","0.014394350896252","0.205243902439024","-0.368011930311539","-1.56794822937494","52","54","REACTOME_MEIOSIS","H3C7,H3C10,H2BC7,H4C8,H4C4,PHF1,MTF2,H4C2,H2BC4,H2AJ,H2BC9,H2BC8,H2AZ2,H3C2,H2AC14,RBBP4,H2AZ1,H4C5,H4C6,DNMT3A,H4C3,H2BC15,H3C8,H2BC13,H2BC10"
"REACTOME_INTERLEUKIN_17_SIGNALING","0.0145263483232885","0.205243902439024","0.376958414285934","1.53964349029088","93","65","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","IKBKB,MAPK11,DUSP7,PPP2R1B,BTRC,MAP2K1,MAP2K3,MEF2C,JUN,MAPK9,MAP3K7,IL25,MAPKAPK2,MAP2K4,MAPK1,DUSP4,FBXW11,MAPK14,NFKB1,MAPK10,RIPK2,MAPKAPK3,IKBKG,RPS6KA2,VRK3,MAPK8,TAB2,DUSP3,UBE2N,PPP2R5D,TNIP2"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","0.0146341463414634","0.205243902439024","-0.277160805368935","-1.41912154620276","44","142","REACTOME_MEIOSIS","XRCC4,RAD51AP1,RAD51,PCNA,PRKDC,ATM,H2BC7,BRIP1,POLH,H4C8,TOPBP1,SUMO1,H4C4,ABL1,BAZ1B,H4C2,SIRT6,SPIDR,RFC2,H2BC4,RAD17,MDC1,PAXIP1,KPNA2,BRCC3,NSD2,H2BC9,RFC1,H2BC8,MRE11,CHEK2,RPA3,RPS27A,H3-4,CDK2,POLL,TP53,H4C5,H4C6,XRCC2,POLD4,H4C3,UBC,POLE,BRCA2,ERCC4,H2BC15,UBA52,POLE2,EXO1,DNA2,EYA2,H2BC13,H2BC10,BARD1,RAD51D,SUMO2"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS","0.0159457167090755","0.214242884981905","0.530981750386826","1.6509430091584","93","20","main","IGHV1-69,MASP2,FCN1,IGKV1-17,IGHG1,IGKV4-1,FCN3,MASP1,COLEC10"
"REACTOME_SIGNALING_BY_VEGF","0.0157115068083196","0.214242884981905","0.335363950440464","1.47686397314829","104","100","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","VEGFC,AKT2,NCKAP1,ITGB3,PRKACG,NRP1,FLT1,PRKCA,ABI2,PAK3,ELMO1,MAPK11,PIK3CA,VAV2,CDC42,NRP2,FYN,PIK3CB,ROCK2,VEGFA,CYBB,PAK2,MAPKAPK2,PTK2B,MAPK14,PRKCD,NCF4,FLT4,MAPKAPK3,SHB,BAIAP2,WASF2,DOCK1,AXL,TRIB3,NCK2,AKT3,PRR5,MLST8,SRC,ITPR3"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS","0.0157664689353731","0.214242884981905","0.380400986639853","1.53232584020512","100","61","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","SLC5A3,SLC6A6,SLC6A2,SLC47A1,SLC39A8,RHAG,HEPH,SLC22A2,SLC5A7,SLC6A15,SLC22A5,SLC22A6,SLC16A1,SLC13A1,SLC30A5,RHCG,SLC31A1,SLC39A6,SLC11A2,SLC22A7,SLC30A6,SLC22A4,SLC6A9,SLC22A3,SLC11A1,SLC6A5,SLC6A7,SLC13A2,SLC22A8,SLC14A2"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS","0.0160395742767201","0.214242884981905","0.335377684528202","1.4743342495981","106","99","main","SKIL,SMAD3,ACVR2B,CBL,ACVR2A,PARD3,ATP1B4,NEDD4L,DRAP1,NCOR1,CCNK,BMPR2,RNF111,FSTL3,SMAD6,SMAD5,ACVR1B,TGIF2,PARD6A,WWTR1,USP15,NCOR2,TGFBR2,INHBA,SERPINE1,MYC,AMH,PMEPA1,CDKN2B,E2F5,TFDP2,PPM1A,TRIM33,SMURF2,SKI,FURIN"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","0.0171006008319211","0.215582855431635","0.367665619395619","1.51917395947874","110","70","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","AKT2,CD22,SOS2,IKBKB,MALT1,NFATC1,PIK3CA,VAV2,RELA,PIK3CG,MAP2K1,PPP3R1,JUN,PIK3R5,PPP3CC,PIK3CB,FCGR2B,RAC2,MAPK1,SOS1,PPP3CA,NFKB1,GSK3B,CD19,IKBKG,NFATC3"
"REACTOME_REGULATION_OF_KIT_SIGNALING","0.0170454545454545","0.215582855431635","0.568763706416146","1.66981956881924","98","16","KEGG_ERBB_SIGNALING_PATHWAY","CBL,PRKCA,SOCS1,FYN,KITLG,SOS1,KIT,LYN,LCK,SRC"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES","0.0167460661180886","0.215582855431635","0.305956549384312","1.4229937851514","115","142","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","PIK3R4,IKBKB,SARM1,DNM1,ITGAM,MAPK11,PTPN11,DUSP7,RELA,FGB,PPP2R1B,BTRC,MAP2K1,AGER,MAP2K3,SOCS1,NFKB2,MEF2C,JUN,S100A1,MAPK9,MAP3K7,IRF3,IRAK4,MAPKAPK2,MAP2K4,ECSIT,HSP90B1,RIPK1,MAPK1,DUSP4,FBXW11,MAPK14,EEA1,NFKB1,TLR2,MAPK10,TICAM1,RIPK2,CD36,MAPKAPK3,IKBKG,FGG,IKBKE,RPS6KA2,VRK3"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS","0.0168054946660821","0.215582855431635","0.323056231288611","1.46079502821762","114","116","main","GHRH,GRK5,GHRHR,PDE4A,GPR20,RAMP2,TAAR2,GNAZ,CALCRL,GPR176,PDE1A,PDE3A,TSHB,VIPR2,ARRB1,PDE8A,DRD5,GNAS,PDE2A,PTHLH,HRH2,ADCYAP1R1,ADM2,HTR4,ADORA2B,ADRB3,GPR25,CYSLTR2,FSHB,VIP,PDE4D,PDE3B,IAPP,CALCR,HTR7,ADCY1"
"REACTOME_FATTY_ACID_METABOLISM","0.0167158308751229","0.215582855431635","-0.272178393544202","-1.39243239141947","50","143","REACTOME_PEROXISOMAL_LIPID_METABOLISM","CYP2C9,EHHADH,SCP2,PTGDS,ACSL4,MLYCD,PECR,ACBD4,CYP1A2,HPGD,PPARD,PTGS1,HAO2,ACADL,CYP2C19,OLAH,PON2,ECI1,ACSL1,ACACB,ACADM,PHYH,ALOX5,CBR4,CPT2,PPT1,GPX4,ACOX1,CYP4B1,ACOX3,ELOVL2,SLC27A2,FASN,ALOX15B,AMACR,DBI,ELOVL5,ACSL3,AKR1C3,ECHS1,ALOX15,CYP4A11,HSD17B8,HADH"
