pred_pressure,pressure
4.068558692932129,5.767189559617911
4.109299659729004,5.837491705069121
4.130924224853516,5.9780959959715565
4.154729843139648,6.048398141422782
4.199397087097168,5.9780959959715565
-0.01655648648738861,5.767189559617911
2.6100149154663086,14.695562031922364
19.419588088989258,30.443242612994776
21.47871971130371,29.17780399487289
19.461986541748047,18.421575740836822
18.288715362548828,13.92223843195898
15.134943008422852,19.616712213507494
18.236310958862305,26.225113885921807
14.8860445022583,20.600942249824516
16.393896102905273,15.187677050080865
15.626173973083496,16.242209231849124
19.549114227294922,25.170581704153577
19.539316177368164,24.53786239509263
17.301246643066406,18.421575740836822
16.920286178588867,17.64825214087345
16.238971710205078,22.147589449751273
17.091064453125,23.131819486068288
16.527128219604492,18.843388613544107
17.517240524291992,18.913690758995337
17.14944839477539,20.811848686178177
17.03933334350586,20.179129377117206
16.869911193847656,19.054295049897767
16.700439453125,19.757316504409925
17.214323043823242,19.968222940763575
16.76267433166504,19.265201486251414
16.583940505981445,20.108827231666005
17.216157913208008,20.319733668019644
16.849971771240234,19.616712213507494
16.884803771972656,19.687014358958702
17.073400497436523,20.038525086214786
17.08333396911621,19.757316504409925
16.74510383605957,19.757316504409925
16.931440353393555,19.687014358958702
7.947585582733154,7.8762539231543975
6.776916027069092,5.415678832361831
4.9908037185668945,6.8217217413861535
4.587275505065918,7.173232468642234
5.1072540283203125,6.470211014130072
5.50166130065918,6.470211014130072
5.485280513763428,6.751419595934944
5.411329746246338,6.470211014130072
5.389021873474121,6.751419595934944
5.280974388122559,6.118700286873993
5.294035911560059,6.399908868678848
5.147855281829834,6.470211014130072
5.15543270111084,6.189002432325218
5.188674449920654,6.540513159581282
5.140401363372803,6.189002432325218
5.202130317687988,6.399908868678848
5.199253559112549,6.399908868678848
5.29193639755249,6.681117450483718
5.331612586975098,6.751419595934944
5.378403663635254,6.610815305032508
5.390817642211914,6.118700286873993
5.299870014190674,7.102930323191009
5.148221015930176,6.681117450483718
5.339542388916016,6.259304577776412
5.321348667144775,6.399908868678848
5.198200702667236,7.102930323191009
5.178024768829346,6.8217217413861535
5.354028701782227,6.399908868678848
5.365016460418701,6.962326032288589
5.257236003875732,6.399908868678848
5.34580135345459,6.329606723227638
5.246747016906738,6.329606723227638
5.17990255355835,6.540513159581282
5.150465488433838,6.189002432325218
5.196627140045166,6.329606723227638
5.129464149475098,6.470211014130072
5.1361870765686035,6.118700286873993
5.1772541999816895,6.540513159581282
5.107725143432617,6.118700286873993
5.181354522705078,6.540513159581282
5.108018398284912,6.189002432325218
5.180509090423584,6.329606723227638
5.129541397094727,6.399908868678848
5.1355204582214355,6.118700286873993
5.157890796661377,6.470211014130072
5.099267482757568,6.118700286873993
-0.018124066293239594,5.55628312326425
3.557560443878174,7.102930323191009
10.244651794433594,10.196224723044526
16.580503463745117,12.656799813837091
20.562192916870117,14.625259886471143
21.761150360107422,16.38281352275156
21.738582611083984,18.35127359538561
21.772035598754883,20.108827231666005
22.56503677368164,21.514870140690338
23.90253448486328,22.850610904263434
25.316835403442383,23.202121631519518
26.596637725830078,22.358495886104922
27.161348342895508,22.56940232245857
26.701208114624023,23.202121631519518
26.428808212280273,23.97544523148289
26.626731872558594,24.95967526779992
27.14299774169922,25.662696722312077
27.859792709350586,27.349948213141275
28.68117904663086,29.880825449385053
30.178977966308594,31.497774794763018
32.201377868652344,31.638379085665456
33.75712585449219,30.865055485702086
34.12062072753906,32.27109839472641
33.4918327331543,33.325630576494646
33.62447738647461,32.6929112674337
33.1208610534668,32.62260912198247
31.642536163330078,32.62260912198247
30.251461029052734,32.763213412884916
29.12468147277832,32.48200483108005
28.257875442504883,32.62260912198247
27.238056182861328,32.62260912198247
27.097869873046875,31.497774794763018
10.012802124023438,14.273749159215074
8.412714958190918,10.196224723044526
6.970580101013184,9.774411850337236
7.112527370452881,9.001088250373863
7.626306533813477,9.001088250373863
7.712012767791748,8.157462504959266
7.633268356323242,7.946556068605607
7.253032207489014,8.930786104922639
6.9206061363220215,7.454441050447105
6.961774826049805,6.540513159581282
6.598260879516602,6.540513159581282
6.2000908851623535,7.032628177739799
6.010860919952393,6.892023886837379
6.044498443603516,5.696887414166684
6.017881393432617,5.837491705069121
5.6937103271484375,6.610815305032508
5.822976589202881,5.907793850520346
6.153805732727051,5.767189559617911
6.10865592956543,6.399908868678848
5.947297096252441,6.470211014130072
5.977549076080322,6.259304577776411
5.914021015167236,5.837491705069121
5.842649459838867,6.399908868678848
5.695188999176025,5.0641681051057486
5.772740364074707,6.399908868678848
5.462290287017822,6.470211014130072
5.6719536781311035,5.9780959959715565
5.801665306091309,6.259304577776411
5.726702690124512,6.048398141422782
5.748290061950684,6.470211014130072
5.701380729675293,5.485980977813057
5.7922468185424805,5.767189559617911
5.57198429107666,6.048398141422782
5.537819862365723,5.907793850520346
5.602309703826904,6.189002432325218
5.6056647300720215,5.907793850520346
5.6832194328308105,5.907793850520346
5.638942241668701,6.118700286873993
5.617863655090332,5.907793850520346
5.667069911956787,6.048398141422782
5.632265567779541,6.118700286873993
5.650782585144043,5.9780959959715565
5.678635120391846,6.259304577776411
5.655798435211182,5.907793850520346
5.715332984924316,6.118700286873993
5.65827751159668,5.907793850520346
5.681757926940918,6.048398141422782
-0.0177417304366827,6.048398141422782
2.666372776031494,6.892023886837379
5.81912088394165,8.649577523117767
11.322891235351562,11.742871922971284
16.883764266967773,15.609489922788171
21.29621696472168,20.038525086214786
24.21196746826172,23.97544523148289
26.716806411743164,27.842063231299797
29.07541847229004,31.005659776604517
31.69911003112793,32.62260912198247
33.727481842041016,31.28686835840937
34.12939453125,29.880825449385053
32.53893280029297,28.826293267616826
30.36417007446289,27.912365376750998
28.587915420532227,26.998437485885194
27.35430908203125,26.436020322275468
26.87282371520996,27.279646067690074
27.116823196411133,29.2481061403241
28.122621536254883,28.40448039490952
29.79669189453125,27.912365376750998
29.987285614013672,27.912365376750998
29.539993286132812,27.842063231299797
29.256065368652344,29.17780399487289
29.16640281677246,31.357170503860587
29.965923309326172,30.654149049348426
31.56783103942871,30.02142974028749
31.788101196289062,30.865055485702086
31.25740623474121,32.552306976531284
31.306583404541016,31.42747264931181
32.16361999511719,30.794753340250853
31.81730079650879,31.42747264931181
31.103397369384766,29.810523303933824
7.242522239685059,9.35259897762993
4.619236469268799,6.8217217413861535
3.679673671722412,7.243534614093443
4.9307541847229,7.6653474868007505
6.194538593292236,7.173232468642234
6.857240200042725,7.173232468642234
6.839054107666016,7.6653474868007505
6.610702991485596,7.59504534134954
6.489413261413574,6.962326032288589
6.355281829833984,7.384138904995879
6.124167442321777,7.524743195898316
6.143616199493408,7.032628177739799
6.21945858001709,6.8217217413861535
6.14349365234375,7.524743195898316
6.0556254386901855,6.892023886837379
6.169402599334717,6.892023886837379
6.245062828063965,7.805951777703171
6.409451961517334,7.59504534134954
6.7133965492248535,7.243534614093443
6.712119102478027,7.805951777703171
6.545139312744141,6.610815305032508
6.494533061981201,8.508973232215332
6.17140531539917,7.876253923154397
6.542279243469238,6.751419595934944
6.550394058227539,7.524743195898316
6.234809875488281,8.227764650410476
6.301239490509033,7.59504534134954
6.542883396148682,7.6653474868007505
6.480093479156494,7.6653474868007505
6.459236145019531,7.876253923154397
6.450182914733887,6.8217217413861535
6.503256797790527,7.59504534134954
6.234952449798584,7.313836759544669
6.324474811553955,7.102930323191009
6.302759647369385,7.173232468642234
6.234632968902588,7.313836759544669
6.22825288772583,7.102930323191009
6.270718097686768,7.173232468642234
6.230562210083008,7.173232468642234
6.230597496032715,7.243534614093443
6.23408842086792,7.102930323191009
6.252280235290527,7.032628177739799
6.230853080749512,7.243534614093443
6.191956520080566,7.173232468642234
6.232723712921143,6.8217217413861535
6.24146032333374,6.962326032288589
6.147266864776611,7.243534614093443
-0.01487420592457056,4.501750941496024
2.195782423019409,8.157462504959266
16.411745071411133,17.577949995422227
22.088701248168945,23.061517340617094
22.554458618164062,22.710006613361
21.579431533813477,22.639704467909787
21.073881149291992,25.73299886776331
21.12724494934082,26.436020322275468
21.268476486206055,23.483330213324386
21.783531188964844,22.92091304971466
22.790145874023438,26.225113885921807
23.06171417236328,26.78753104953153
22.34343910217285,23.764538795129262
21.854352951049805,23.131819486068288
22.318923950195312,26.50632246772668
22.431303024291992,27.349948213141275
21.562332153320312,24.18635166783655
20.991165161132812,23.5536323587756
21.792898178100586,26.295416031373033
22.2520751953125,26.436020322275468
21.55860710144043,23.90514308603168
21.213321685791016,24.467560249641423
21.879562377929688,25.451790285958435
21.926233291625977,24.53786239509263
21.524402618408203,25.029977413251142
21.583267211914062,25.451790285958435
21.407615661621094,24.53786239509263
21.177555084228516,25.592394576860872
21.40188980102539,25.662696722312077
21.115419387817383,24.95967526779992
20.963817596435547,24.95967526779992
21.180986404418945,24.889373122348708
21.253337860107422,24.608164540543836
8.817044258117676,8.579275377666558
6.813199996948242,5.907793850520346
4.265823841094971,7.454441050447106
4.128456115722656,6.892023886837379
5.078420162200928,7.384138904995879
5.522801399230957,7.524743195898317
5.792418479919434,6.470211014130072
5.838009357452393,6.751419595934944
5.4914093017578125,6.751419595934944
5.346524715423584,6.470211014130072
5.265761375427246,7.032628177739799
5.161881923675537,6.329606723227638
5.270340919494629,6.470211014130072
5.155029296875,6.399908868678848
5.134932518005371,6.329606723227638
5.105142116546631,6.681117450483718
5.2364654541015625,6.329606723227638
5.523024082183838,6.892023886837379
5.580439567565918,7.032628177739799
5.690526962280273,6.610815305032508
5.72399377822876,6.048398141422782
5.529602527618408,7.243534614093442
5.302035331726074,6.681117450483718
5.529930114746094,6.259304577776412
5.486748218536377,6.540513159581282
5.35228157043457,7.102930323191009
5.366008281707764,6.892023886837379
5.529792308807373,6.259304577776412
5.553893089294434,6.962326032288588
5.3835930824279785,6.399908868678848
5.492796897888184,6.189002432325218
5.395531177520752,6.470211014130072
5.28739595413208,6.329606723227638
5.320737838745117,6.329606723227638
5.304233551025391,6.189002432325218
5.299830913543701,6.470211014130072
5.262625694274902,6.189002432325218
5.321996212005615,6.470211014130072
5.277273654937744,6.259304577776412
5.329736232757568,6.399908868678848
5.295143127441406,6.259304577776412
5.316839218139648,6.329606723227638
5.29397439956665,6.399908868678848
5.296411037445068,6.189002432325218
5.318972110748291,6.470211014130072
5.275139331817627,6.189002432325218
-0.0093303257599473,5.415678832361831
3.4157235622406006,7.243534614093443
10.080617904663086,10.899246177556686
15.29651165008545,14.203447013763853
17.440227508544922,15.187677050080865
17.708988189697266,14.906468468276012
16.76021385192871,15.25797919553209
15.4397554397583,15.820396359141819
14.78174114227295,16.312511377300336
14.731386184692383,16.804626395458847
14.818011283874512,17.015532831812493
14.721583366394043,17.15613712271493
14.254685401916504,16.734324250007624
13.537096977233887,16.59371995910519
12.678820610046387,16.523417813653978
12.062883377075195,16.45311566820277
11.70028305053711,16.45311566820277
12.016284942626953,16.312511377300336
12.763296127319336,16.242209231849124
13.331032752990723,16.1719070863979
13.606714248657227,16.10160494094669
13.634203910827637,16.10160494094669
13.530986785888672,16.10160494094669
13.432961463928223,16.031302795495463
13.365925788879395,15.961000650044253
13.29189682006836,15.961000650044253
13.22696590423584,15.820396359141819
13.212543487548828,15.820396359141819
13.13390827178955,15.820396359141819
13.09033489227295,15.89069850459303
13.064208030700684,15.46888563188574
6.251620292663574,9.35259897762993
4.785650730133057,7.38413890499588
3.8440065383911133,6.751419595934944
3.830190896987915,8.087160359508044
5.173766136169434,7.5950453413495405
6.42198371887207,7.946556068605607
6.702573299407959,7.876253923154397
6.540609836578369,7.38413890499588
6.1440911293029785,7.313836759544669
5.699644088745117,6.189002432325218
5.422005653381348,7.7356496322519614
5.055761337280273,6.048398141422782
5.1525492668151855,6.470211014130072
4.757908821105957,6.470211014130072
