Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Rab8b	Rab8b	6997.04035548113	-0.313834708379319	0.0432351846922732	-7.25878033395811	3.9059618851172e-13	2.3920260813761e-11
Sema7a	Sema7a	222.014243437476	-1.23426695250689	0.17178806512633	-7.18482364650436	6.72939911122116e-13	4.101391668839e-11
Iqgap2	Iqgap2	1128.98110436619	-0.546307385950422	0.0760823693679274	-7.18047282818611	6.94707361697747e-13	4.2138963682409e-11
Zbtb7b	Zbtb7b	1555.28881776655	0.484122730103823	0.0676156838979283	7.15991767286785	8.0725525894331e-13	4.87337321726061e-11
Tcp11l2	Tcp11l2	81.2257750991663	2.00380286786195	0.280157658853754	7.15241152449793	8.52664889989997e-13	5.1232289474965e-11
Orc2	Orc2	3434.55617901331	-0.384546084079438	0.053835494123661	-7.14298420287792	9.13261254260803e-13	5.46155955717094e-11
Atxn1	Atxn1	1491.76220290875	-0.531724052896975	0.0744985662179849	-7.13737297092585	9.51314656789539e-13	5.66254490569399e-11
Dnajc3	Dnajc3	2515.55974324094	-0.403628821614503	0.0566800055598253	-7.12118528620248	1.07002827551042e-12	6.33954426672172e-11
Fancd2	Fancd2	1284.42001169532	-0.534462694663273	0.0751271536506264	-7.11410813124579	1.1263881831821e-12	6.64256142471001e-11
Cd44	Cd44	1608.41147156875	-0.472259640333391	0.0664581757179959	-7.10611802432473	1.19352360012924e-12	7.00603853384622e-11
Ubqln4	Ubqln4	2426.60382666171	0.405130990210623	0.0571858507264476	7.08446206647505	1.39585439442039e-12	8.15614370464537e-11
Id3	Id3	2005.92467800514	0.436420505697949	0.0616672253922587	7.0770251608034	1.47281801055956e-12	8.56655516826835e-11
Tspan2	Tspan2	375.976562133508	-0.882609519725109	0.124748323123028	-7.07512131329151	1.49318077155095e-12	8.64551666728e-11
Itgav	Itgav	1260.68645624539	-0.525950205071466	0.0744517986689227	-7.06430488550448	1.6142197873251e-12	9.30404147101678e-11
Hk1	Hk1	3412.19045566944	0.362437179996747	0.051320337270523	7.06225249624228	1.63824947421835e-12	9.40000982098799e-11
Nek6	Nek6	94.1633930408474	-1.79969717813878	0.255632167118601	-7.04018276895415	1.91987833486316e-12	1.09665516724157e-10
Trp53	Trp53	1959.13522014001	0.484703428473477	0.0689251014004353	7.03232086170591	2.03126015441885e-12	1.15509785031193e-10
Klhdc3	Klhdc3	934.80675562588	0.629385700058263	0.0896644550974519	7.01934450361868	2.2291154042619e-12	1.26197653419947e-10
Socs2	Socs2	355.508487990046	0.929069327851842	0.132400928381097	7.01709073502606	2.26535507680363e-12	1.27681827293472e-10
Agfg1	Agfg1	4335.59619630063	-0.334456866515594	0.0478272651302084	-6.99301675738817	2.69037361163298e-12	1.50969070770841e-10
Arid5b	Arid5b	507.139396066257	0.786227932549459	0.112442056062123	6.99229416540617	2.70427105715769e-12	1.51083354061731e-10
Chd3	Chd3	4168.78983295741	0.346248653129425	0.0497138904065951	6.96482713981063	3.28807226998289e-12	1.82897225218524e-10
Bax	Bax	2672.24518074989	0.466629961349418	0.0671892262382277	6.94501168528008	3.78428999272716e-12	2.09583851858081e-10
Arpc1b	Arpc1b	5918.57857322855	0.310834788288457	0.0447692486228627	6.94304233039373	3.83744370094874e-12	2.11607609795174e-10
Hist1h1a	Hist1h1a	2461.56549847934	-0.476118299037409	0.0687532165561695	-6.92503308042953	4.35873655303037e-12	2.39317181950435e-10
Slc35a3	Slc35a3	993.18192124009	-0.557985780359071	0.0808839861916585	-6.89859398171718	5.2519740016442e-12	2.87122939197184e-10
Psrc1	Psrc1	979.118392474669	0.57829712854811	0.0838466680291954	6.89707942057693	5.30825091341266e-12	2.8895940228654e-10
Tespa1	Tespa1	639.625983063857	0.682028438880461	0.0990061646193036	6.88874719572243	5.62858609193996e-12	3.05093317613325e-10
Hif1a	Hif1a	5309.02569831479	0.332024816733122	0.0482346090710769	6.8835390838114	5.8383569844168e-12	3.15122844353819e-10
Nfyb	Nfyb	1097.35654172918	-0.529539130374804	0.0769693262520241	-6.87987223171098	5.99062662651586e-12	3.21977223496029e-10
Sh2d1a	Sh2d1a	974.527068009508	0.564784683566142	0.0822801843106578	6.86416405478305	6.68817347152077e-12	3.57957788572402e-10
Ipo11	Ipo11	2483.53472277527	-0.400224819814833	0.0583570003534229	-6.85821439400558	6.97265636987806e-12	3.71622162508397e-10
Zc3h11a	Zc3h11a	2468.86492032374	0.411922136887168	0.0600825675782696	6.85593431656457	7.08479263476425e-12	3.76025369090113e-10
Mtss1	Mtss1	208.924264587386	-1.15672490559278	0.16882168482584	-6.85175548855636	7.29491689417484e-12	3.84995188052046e-10
Fam111a	Fam111a	1969.35745840647	-0.43066820052957	0.0628586335275133	-6.85137707203046	7.31424364174872e-12	3.84995188052046e-10
Abcc5	Abcc5	445.739565758255	0.816218365964097	0.119232710977066	6.84559093956267	7.61608190023868e-12	3.99233132696462e-10
Btbd11	Btbd11	356.208708928903	-0.894021718091591	0.130720738826261	-6.83917277487106	7.96517751973285e-12	4.15292403676034e-10
Cyth4	Cyth4	976.62129227343	-0.569114796288505	0.0832188923810437	-6.83876917854945	7.98764632600316e-12	4.15292403676034e-10
Il12rb1	Il12rb1	1560.33138161884	0.481742627545405	0.0704749223357141	6.83566028282483	8.1628174137236e-12	4.22674667544761e-10
Gramd1b	Gramd1b	2916.85701076963	0.37049207170078	0.0544103390209851	6.80922189361635	9.81280286724545e-12	5.06054586732682e-10
Acsbg1	Acsbg1	62.3229011343505	-2.23311836002004	0.328163575316574	-6.8048940467137	1.01123633093176e-11	5.19400338040678e-10
Gpr18	Gpr18	368.82792583664	0.886250166975425	0.130279976226138	6.80265834127178	1.02706029756365e-11	5.25409400416294e-10
Ptpn13	Ptpn13	216.693911031735	-1.13458845767554	0.166820459252408	-6.80125485063468	1.03711765112497e-11	5.26844766531071e-10
Spin4	Spin4	204.269471182238	1.1554489389771	0.16989114972275	6.80111318843099	1.03813814098994e-11	5.26844766531071e-10
Sesn2	Sesn2	945.181354428074	0.578355888981163	0.0852658421963238	6.78297280697121	1.17727803180171e-11	5.95086014646436e-10
Ikzf1	Ikzf1	6712.2222799196	0.287217317607265	0.0423532679477433	6.7814676771021	1.18961095535847e-11	5.98943254915265e-10
Slc1a4	Slc1a4	348.594879007611	-0.901408925490625	0.132938904161714	-6.78062551496663	1.19656669250294e-11	6.00073485397733e-10
Pnpla6	Pnpla6	628.82746731073	0.683402199359773	0.100934244339882	6.77076649088994	1.28101888228295e-11	6.39906608726283e-10
Gmip	Gmip	1322.54294561941	0.488633334718978	0.0721876963512017	6.76892821654426	1.29739889184511e-11	6.45557307981368e-10
BC003331	BC003331	589.139003313356	-0.687974529919376	0.10165460370606	-6.76776559877888	1.30786415414104e-11	6.48232435620566e-10
Polrmt	Polrmt	820.234735584805	0.620451799222664	0.0917183032397582	6.7647544416599	1.33535487949436e-11	6.59292653294542e-10
Neat1	Neat1	333.759941724451	0.969176401538771	0.143327529786181	6.76196961591822	1.36128256829177e-11	6.69498739571451e-10
Shmt2	Shmt2	5712.50993580073	0.309840707141012	0.0460023846824579	6.73531838142216	1.63571364373871e-11	8.01373861305525e-10
Inpp5d	Inpp5d	1722.53148051488	-0.436509480887317	0.0648521416462543	-6.73084141566709	1.68684739457322e-11	8.23259084753783e-10
Pigg	Pigg	375.695183275056	-0.879646601798924	0.130733298277002	-6.72855816683442	1.71352498773748e-11	8.33087072282445e-10
Sfi1	Sfi1	1176.84226036559	0.509482814334498	0.0758826308000165	6.71409002248755	1.89243454977121e-11	9.16571532128733e-10
A430093F15Rik	A430093F15Rik	515.061649820746	-0.775026923255339	0.115773675441211	-6.69432770706925	2.16665389053089e-11	1.04541050218116e-09
Npc2	Npc2	2551.46793308705	0.390206663554847	0.0584040124883711	6.68116190873944	2.37055142354729e-11	1.1394748691753e-09
Mical1	Mical1	794.30596152417	-0.600539684521508	0.0900568959659761	-6.66844751953693	2.58523460848895e-11	1.23799693394482e-09
Numa1	Numa1	3761.31719968335	0.331659679385169	0.0497760823373188	6.66303300323242	2.68233395633506e-11	1.27968426725828e-09
Fmnl3	Fmnl3	1033.1063378588	-0.547112476131521	0.0821456835343436	-6.6602705412121	2.73323984532667e-11	1.29910481902131e-09
Tnfrsf1b	Tnfrsf1b	1698.04189182462	-0.437843628915765	0.0658285407866655	-6.65127350057342	2.90567751100347e-11	1.37593011654878e-09
Filip1l	Filip1l	112.745259408966	1.62370162393851	0.244208382655302	6.64883656442844	2.95418804498928e-11	1.39372027100272e-09
H3f3b	H3f3b	9495.82087295787	-0.287251880691842	0.0432847462339787	-6.63633047861901	3.21588394711777e-11	1.51158412244968e-09
Sik1	Sik1	293.297817103573	0.937640132525138	0.141435724394288	6.62944342061155	3.36954957537789e-11	1.57798979746925e-09
Plp2	Plp2	1182.76562175521	-0.497625686476769	0.0751565536708117	-6.62118820211457	3.56322955611240e-11	1.6625794170608e-09
Gfod1	Gfod1	1281.05408533847	0.489556434942664	0.0739863099689332	6.6168516195527	3.66929460090538e-11	1.70582024183696e-09
Ttc7	Ttc7	752.872509118056	-0.609293131932061	0.092174398159647	-6.61022088668005	3.83746998962904e-11	1.77751609919617e-09
Gatad2a	Gatad2a	2867.1674664478	0.372252371716792	0.0564354269850016	6.59607611041417	4.22182250015772e-11	1.94846286257279e-09
Hmgcr	Hmgcr	2820.49355180946	-0.35984570540603	0.054824727885548	-6.56356573546965	5.25360588231978e-11	2.41590006241839e-09
Srsf7	Srsf7	7807.71009251848	-0.282267635463228	0.0430405753760847	-6.5581752334117	5.44701802083308e-11	2.49583149458172e-09
Plekha2	Plekha2	1283.37518704784	-0.485343354012743	0.0741155547091234	-6.54846821180168	5.81302267481052e-11	2.65398863196188e-09
Abca1	Abca1	120.964660567819	-1.43859068217138	0.220074630625076	-6.53683106537707	6.28359547100538e-11	2.85858711105952e-09
Arhgap39	Arhgap39	617.41078710963	-0.743902756573243	0.113881379732687	-6.53225978047862	6.47846560570242e-11	2.93352510176897e-09
Arhgap31	Arhgap31	852.196933247524	-0.579289880888596	0.0886863779900898	-6.53189242832003	6.49437964122193e-11	2.93352510176897e-09
Pcgf5	Pcgf5	1142.98630939689	0.498962411483819	0.0764056949343166	6.53043483097379	6.55790178754894e-11	2.9517509883321e-09
Thrap3	Thrap3	6198.71010858758	0.284036045537898	0.0435784171386259	6.5178146474288	7.13390663494507e-11	3.19518761202993e-09
Nisch	Nisch	2250.11832699467	0.381258759014228	0.0584977056052866	6.51749936291129	7.14891246214893e-11	3.19518761202993e-09
Wdr11	Wdr11	559.82792136752	-0.675586835409684	0.103924565207832	-6.50074247660907	7.99245500807197e-11	3.55971649974898e-09
Lck	Lck	6938.57169116486	-0.313766686183373	0.0483480507013001	-6.48974843105588	8.59798200793961e-11	3.81606602150295e-09
Arhgap27	Arhgap27	862.194493254719	-0.576099532275713	0.0888297303765104	-6.48543601150065	8.84755445006495e-11	3.91319960364331e-09
Fanci	Fanci	1058.17406529518	-0.506384423192543	0.0781645781727162	-6.47843863589478	9.26766075113634e-11	4.08482569716176e-09
Maf1	Maf1	891.221042398413	0.56509598731298	0.0873068777777995	6.47252543781463	9.63782888349391e-11	4.23333325234295e-09
B4galt1	B4galt1	1711.53290334301	-0.418580221233065	0.0648386293306196	-6.45572285463773	1.07703557061683e-10	4.71452889983407e-09
Ifrd2	Ifrd2	2914.30908913756	0.34775843596314	0.0539184264970177	6.44971410622257	1.12061343367152e-10	4.88848421853007e-09
Cd83	Cd83	410.77801343006	-0.770997574150884	0.119587206395345	-6.44715766335433	1.13967215359681e-10	4.9546566186062e-09
Dsp	Dsp	51.1974770638364	-2.32294538351083	0.360597693719895	-6.44193078316038	1.17963080371825e-10	5.11093101284456e-09
Tcof1	Tcof1	3884.25008821963	0.386238578656809	0.060255271162036	6.4100380134072	1.45483357360725e-10	6.28192205444379e-09
Sun2	Sun2	1057.32663222558	0.520730131043725	0.0815211652162948	6.38766791007103	1.68434621152317e-10	7.24837906837236e-09
Elp3	Elp3	2203.61022856318	-0.383733741582923	0.0601362351725367	-6.38107358204173	1.75850781889184e-10	7.54204464546945e-09
Hspa4l	Hspa4l	896.449361747346	0.54856857495648	0.0860968685285065	6.3715276099136	1.87154590421679e-10	7.99991668721927e-09
Nipal1	Nipal1	135.836674498642	-1.34677577650625	0.211881627432345	-6.3562650184773	2.06718265125385e-10	8.80661291360251e-09
Rassf5	Rassf5	2207.13378127446	-0.374384639051999	0.0590010951214467	-6.34538457771629	2.21870490880947e-10	9.42062104280499e-09
Rnf126	Rnf126	1213.25461247913	0.474805088080268	0.07486057187549	6.34252552692192	2.26028742398898e-10	9.56529608198393e-09
Slamf7	Slamf7	240.993943028044	1.02939674221091	0.162616527006493	6.33020985726629	2.44827984043852e-10	1.03265525190417e-08
Nprl2	Nprl2	316.725793314591	0.892805311210603	0.141549633506293	6.30736575641443	2.83824565441698e-10	1.19318723254005e-08
Nfat5	Nfat5	1370.62445329729	0.454767522666303	0.0721514550376725	6.3029570564981	2.92019822111085e-10	1.22360147830625e-08
Capn2	Capn2	977.035010961963	-0.520256115275519	0.0826545032889646	-6.29434688460562	3.08696811692113e-10	1.28923934010955e-08
Polr3e	Polr3e	1732.15175702831	0.405536996871363	0.0645305641633205	6.28441734749117	3.290855567371e-10	1.36989928814287e-08
Ppm1h	Ppm1h	838.592620546028	-0.540315191816938	0.0865378609664814	-6.24368554737236	4.27378778237205e-10	1.77327390136336e-08
Acad9	Acad9	1444.43586732304	-0.446441203456199	0.0717812532742472	-6.21946794033433	4.9884353258203e-10	2.06307432403568e-08
Srsf4	Srsf4	1855.18512693763	0.411592179883862	0.0662405477796966	6.21359867452696	5.178468751251e-10	2.13473575901085e-08
Spsb1	Spsb1	153.323939807511	-1.28197517471678	0.207093853717521	-6.19031010193771	6.00459674112974e-10	2.46730817059712e-08
Ints4	Ints4	1697.20330485997	-0.410740103655598	0.0663578529463983	-6.1897738612396	6.02505891495419e-10	2.46775564175841e-08
Tug1	Tug1	1055.91854069105	-0.486247584275172	0.0786487240037845	-6.18252349843303	6.30849169030072e-10	2.57556304971316e-08
Arhgap27os3	Arhgap27os3	193.59706755832	-1.08323515399817	0.175242212370074	-6.18135972690533	6.35518153460255e-10	2.58633553954528e-08
Slc16a6	Slc16a6	366.481660122088	-0.810348818196524	0.131137505046772	-6.17938260993683	6.4352763762498e-10	2.61059077963917e-08
Lpgat1	Lpgat1	1101.44877004106	-0.477552965635646	0.0773182505744563	-6.17645849573084	6.55554325215158e-10	2.65093682367958e-08
Cd27	Cd27	519.321912769198	0.66092370822179	0.107191423129496	6.16582641526589	7.01159693102538e-10	2.82638359833548e-08
Arf3	Arf3	2857.80459868883	0.342845802507007	0.0556636116801625	6.15924465119089	7.30927334150117e-10	2.93708277047451e-08
Kifc3	Kifc3	192.292605238113	-1.06647429629167	0.173228876547166	-6.15644641672252	7.43953295468433e-10	2.98002423826318e-08
Trio	Trio	614.83551071355	-0.617506495908077	0.100345360152072	-6.15381214410169	7.56422774970371e-10	3.02047439108859e-08
Lbh	Lbh	1446.75880338753	-0.425237695163205	0.069209199677813	-6.14423656309851	8.03490196557747e-10	3.19839316367268e-08
1110034G24Rik	1110034G24Rik	148.353725663702	-1.229680719136	0.200162821947331	-6.1434021921392	8.07724166601986e-10	3.20523066485237e-08
Cflar	Cflar	4077.80882748196	-0.305669127743384	0.0497646898488526	-6.14228941588453	8.13404768054814e-10	3.21774842716839e-08
Stmn1	Stmn1	1548.28747352867	0.410530518744332	0.0668916128781083	6.13724951575636	8.39624573064555e-10	3.31118817699576e-08
Supt20	Supt20	1051.34151934261	-0.496994023297212	0.0811308698824599	-6.12583131448291	9.02113416049282e-10	3.54664218939375e-08
Id2	Id2	369.390993912028	-0.770397263049888	0.125801024837373	-6.12393471393262	9.12923150732948e-10	3.57122242652255e-08
Man1a	Man1a	2951.41202403849	0.346961953864263	0.0566583966051296	6.12375172355038	9.13972767346798e-10	3.57122242652255e-08
Klhl24	Klhl24	397.050326500577	0.741838731834229	0.121153129361449	6.12314956901381	9.17434987221435e-10	3.57378803279102e-08
Srrm2	Srrm2	4826.11336272923	0.332857811939053	0.0543807097295374	6.12088024585414	9.30598261073212e-10	3.61401239315566e-08
Cttn	Cttn	88.4098602287661	-1.84165188491623	0.301192260975148	-6.11453919484402	9.68363683338929e-10	3.7492451666782e-08
Kctd14	Kctd14	48.7803615987584	-2.32940576824418	0.381442600335075	-6.10683171255108	1.01628295043997e-09	3.92285218869829e-08
Ctsd	Ctsd	2340.57654480928	0.365503806529949	0.0599245813535193	6.09939691315813	1.06469396727849e-09	4.09730264507354e-08
0610009O20Rik	0610009O20Rik	620.882564422239	-0.602674411955637	0.0990883052028133	-6.08219517653559	1.18548132296707e-09	4.54839189516702e-08
Herc3	Herc3	745.720069102052	-0.562616526096	0.0926096884821312	-6.0751367952669	1.23882069628065e-09	4.73876817694383e-08
St8sia4	St8sia4	101.203715424666	1.52441567709535	0.250987306290355	6.07367639274882	1.25014534932697e-09	4.76776989812183e-08
Pdcd1lg2	Pdcd1lg2	636.443255970123	-0.598503292773695	0.098550730657758	-6.07304774687209	1.25505118026407e-09	4.77219162215038e-08
Puf60	Puf60	3813.43630537462	0.300498161133139	0.049484519491971	6.07256904216067	1.25879948095472e-09	4.77219874654799e-08
Nek7	Nek7	1238.62191406142	-0.445976340821388	0.0734733042765298	-6.06990995182246	1.27981990671875e-09	4.8374913862859e-08
Pisd-ps1	Pisd-ps1	936.214994880783	0.504834800151038	0.0833954816865205	6.05350301888881	1.41729415134996e-09	5.34127008872657e-08
Aff3	Aff3	866.111603060959	-0.531781431349932	0.0878815478475272	-6.05111589832899	1.43845908852427e-09	5.40504184944608e-08
Zdhhc8	Zdhhc8	557.726190580694	0.649777373515615	0.107458083039195	6.04679848307558	1.47752371955735e-09	5.52509677454031e-08
Casp3	Casp3	1964.9447900394	0.370507014938253	0.0612749778941089	6.04662829219681	1.47908462876295e-09	5.52509677454031e-08
Rcan1	Rcan1	417.929653602217	-0.758621385693084	0.125513683781786	-6.04413290117431	1.50215653892049e-09	5.59487426689159e-08
Dnm2	Dnm2	2216.13825554497	0.369740772076957	0.0612203351088026	6.03950911767868	1.54583778525615e-09	5.7407818392399e-08
Tmem167	Tmem167	1830.17296884142	-0.391482153385664	0.0648423500036962	-6.03744548683612	1.56573030339742e-09	5.79775366415009e-08
Itm2a	Itm2a	2740.1511536111	0.348801260111275	0.0578282493634098	6.03167593608628	1.62267931492465e-09	5.99121423580004e-08
Peli1	Peli1	1302.62107423162	0.434591006470485	0.0720880909223102	6.02861028652911	1.65375528439858e-09	6.08830485915294e-08
Dtl	Dtl	2456.08138510125	-0.35222831671334	0.0586187945572964	-6.00879495004043	1.86907334772988e-09	6.86116896351103e-08
Atp1b3	Atp1b3	4554.3410968606	0.283995501271819	0.0472827975196711	6.00631764974711	1.89784200441421e-09	6.94675616443339e-08
Ankrd46	Ankrd46	803.910168618656	-0.54237759877778	0.0903733656989725	-6.00152041016601	1.95478364514922e-09	7.13468024983118e-08
Mdm4	Mdm4	2897.13878376189	0.326477138300283	0.05444326729103	5.99664852138793	2.01431383490455e-09	7.33043911712875e-08
Purb	Purb	4100.56848304421	-0.322908872971968	0.0538522848292079	-5.99619633588566	2.01992787730585e-09	7.33043911712875e-08
Taok2	Taok2	1264.21443224899	0.436497763262054	0.0728565437062432	5.99119503969346	2.08304638291036e-09	7.53802409815685e-08
Rgs16	Rgs16	2387.71741661681	-0.349149499594761	0.0583115825115416	-5.98765261645324	2.12891149973743e-09	7.68217413134712e-08
Ipo9	Ipo9	3421.43185591638	0.307732500943153	0.0514900225940357	5.97654624021857	2.27917882192122e-09	8.17971853004256e-08
Mllt1	Mllt1	2031.50117862209	0.362055651703603	0.0605797423113694	5.97651356525584	2.27963579695801e-09	8.17971853004256e-08
Dennd5a	Dennd5a	654.285055141012	0.579972300768971	0.0971488933418652	5.96993214043169	2.37352286989472e-09	8.49267817885364e-08
Szrd1	Szrd1	3293.40909561524	0.308211011600648	0.0516463436638861	5.96772181214768	2.40589101767221e-09	8.58438089162706e-08
Ifrd1	Ifrd1	1625.48658572304	-0.397212205744231	0.066567842286068	-5.96702840445473	2.41613361450917e-09	8.59684636358038e-08
Kdm5c	Kdm5c	4372.96631788303	0.283055658125196	0.0474715566516209	5.96263695758819	2.48199462162138e-09	8.8065870446276e-08
