Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Maged1	Maged1	73.4205909586079	1.69486927706338	0.279259065262101	6.0691647573648	1.28577188344024e-09	7.8044507719248e-08
Adap1	Adap1	347.471131470517	0.816459704324743	0.134803125502459	6.05668230081095	1.38957644837813e-09	8.39436515434521e-08
Fam46a	Fam46a	138.202947373771	1.23647108983637	0.204346344007289	6.05085985679422	1.44074744035051e-09	8.66223792809793e-08
Tmem229b	Tmem229b	435.980205874385	-0.72765254482338	0.120289712465898	-6.04916688141281	1.45596782180109e-09	8.71245650347575e-08
Selplg	Selplg	1008.15430193933	0.488395108904331	0.0807486214514143	6.04833989888228	1.46345951627091e-09	8.7161724992548e-08
Birc3	Birc3	1548.46108958768	0.415674835163278	0.0688552890052908	6.03693399836485	1.570699283676e-09	9.31116407136155e-08
Ctsw	Ctsw	34.0438482546749	2.61912656924701	0.434345228603011	6.03005719130595	1.63901666028462e-09	9.67096062900965e-08
Celsr1	Celsr1	508.445999931967	-0.667305889585895	0.110985347581387	-6.01255845143477	1.82617952766104e-09	1.07254229110685e-07
Sema6d	Sema6d	29.6430149658044	2.89044133662881	0.481962374583938	5.99723440885615	2.00706243910271e-09	1.17334535034364e-07
Il1rn	Il1rn	20.6313283274089	4.01309474576935	0.670042885257294	5.98931028754725	2.10732782807617e-09	1.22631012967772e-07
Hist4h4	Hist4h4	2574.42143262438	-0.355023362254485	0.0595224404008084	-5.96452967761152	2.45339676960017e-09	1.42117769037204e-07
Dpysl2	Dpysl2	1110.85352373817	-0.468223575469298	0.0785711708813899	-5.9592286867676	2.53431239849008e-09	1.46137668578387e-07
Tmem38b	Tmem38b	318.218282886496	0.798089360957864	0.134827963861011	5.91931627611451	3.23282748897984e-09	1.85573074774653e-07
Sash3	Sash3	1812.36000241736	-0.386430851534659	0.0653496094308291	-5.91328479084005	3.35351604590169e-09	1.91633804316707e-07
Gpr174	Gpr174	1502.4825601954	-0.456768753134074	0.0775193856623608	-5.89231647324388	3.80818944024482e-09	2.16639871026663e-07
Scd2	Scd2	4803.38725846155	0.280873899147019	0.0482113012567277	5.82589334503441	5.68078887500286e-09	3.21725391376278e-07
Lcp2	Lcp2	6407.05845615317	-0.262744429763657	0.0452592819856235	-5.80531590949933	6.42447568463616e-09	3.62226215712419e-07
Spry1	Spry1	1406.79924729184	-0.47720133548829	0.0822118919113145	-5.80452930098078	6.45470727787791e-09	3.62320427111324e-07
Dusp2	Dusp2	4360.61916005167	-0.282129445313574	0.0486294635096976	-5.80161541895916	6.56790633732105e-09	3.67050483679537e-07
Klhl2	Klhl2	659.308755640349	0.584460862756193	0.100759359129487	5.80056153399206	6.60932143713957e-09	3.67744963822599e-07
Rgcc	Rgcc	842.348157242144	-0.524182817460236	0.0906992099727996	-5.77935372995461	7.49881159503071e-09	4.15414514823404e-07
Itih5	Itih5	89.0378380344957	-1.56516253780919	0.271403376460131	-5.76692360361665	8.07316255619415e-09	4.45287566034256e-07
Pyhin1	Pyhin1	46.1808146836351	-2.39049196100191	0.415894315609193	-5.74783513811764	9.03933094424314e-09	4.96419707180383e-07
Aebp2	Aebp2	4222.47523467112	0.285322606155801	0.0496626428525951	5.7452159161701	9.18037652809382e-09	5.00316269639337e-07
Ccr8	Ccr8	545.040681615602	0.601840649068882	0.104765169315912	5.74466354608826	9.21039376003434e-09	5.00316269639337e-07
Add1	Add1	1341.39583448298	-0.432289782593277	0.075255047770947	-5.74432938915982	9.22859901431538e-09	5.00316269639337e-07
Cd96	Cd96	402.09694772337	0.736171161946629	0.128182818608486	5.74313445388609	9.29398710969625e-09	5.01717108398326e-07
Eif5b	Eif5b	1176.88171182548	0.441089555560675	0.0769054028143631	5.73548202621592	9.72354040389147e-09	5.22681498151556e-07
Mex3c	Mex3c	2338.35275832844	0.334184933879791	0.0588540558258322	5.67819718098529	1.36121749666925e-08	7.28624690411226e-07
Fam213a	Fam213a	170.234802323359	1.02177772099815	0.18058737177077	5.65807958208259	1.53076156514962e-08	8.15934504852438e-07
Txnrd1	Txnrd1	6861.56305559161	-0.252323819064321	0.0446138095685689	-5.65573353865945	1.55182062456932e-08	8.23698595953406e-07
Ms4a4b	Ms4a4b	597.098466494879	-0.586949642136397	0.104413398768799	-5.62140155437398	1.89414425774025e-08	1.00121308557053e-06
Rragd	Rragd	64.0430351174412	1.76054411506435	0.313677029129027	5.61260134333959	1.99307410988541e-08	1.04913436340275e-06
Capg	Capg	806.835953922838	0.560238936023717	0.100391252692541	5.58055528741642	2.39751926270838e-08	1.25681526308754e-06
Srgn	Srgn	3774.83396695146	-0.284408842692567	0.0510269637651836	-5.57369715355518	2.49389122586305e-08	1.30195490087649e-06
Vdr	Vdr	49.3027278106309	1.93075579082144	0.346558726096523	5.5712225531545	2.52957947858731e-08	1.31517398628519e-06
Sigirr	Sigirr	680.882311164866	-0.559919576360971	0.10058929889339	-5.5663930708415	2.60066243634772e-08	1.34661239459213e-06
Mfhas1	Mfhas1	2526.11206598101	0.322163143405549	0.0579158650530044	5.56260608575398	2.65775362147828e-08	1.37057977406803e-06
Rbpj	Rbpj	854.838587988513	0.481362144730664	0.0866162702593164	5.5574102104551	2.73806753184542e-08	1.40628035259073e-06
Cflar	Cflar	2910.78973545539	0.30427682626373	0.0548882542107025	5.54356903201342	2.9636775428525e-08	1.51601666567044e-06
Ckb	Ckb	1042.57762705211	0.435582993879776	0.0786076601346397	5.54122833746364	3.00357259407542e-08	1.53025389270846e-06
Asns	Asns	309.827175058414	-0.809245858168491	0.146085974391085	-5.53951781847359	3.03305586211793e-08	1.53909386667312e-06
Rasa3	Rasa3	369.196448234906	0.724307970236076	0.130777269203798	5.5384852019455	3.05099020989789e-08	1.5416008531702e-06
Kctd12	Kctd12	79.9016564834443	-1.56642474129474	0.282858584702086	-5.53783701825609	3.06230029165134e-08	1.5416008531702e-06
Fes	Fes	97.9093163579167	1.37112447454226	0.24885201252431	5.50979861739443	3.59244461452038e-08	1.80133408615832e-06
Dennd4a	Dennd4a	550.150314224246	0.583236422233633	0.106078343815492	5.49816674408196	3.83759966849833e-08	1.91668462183346e-06
Oas3	Oas3	132.237992957583	-1.2146849688918	0.220986533905789	-5.49664700116813	3.87080439488158e-08	1.92568723739089e-06
Rgs3	Rgs3	477.098879455682	0.610511240944471	0.111166341031567	5.49187132795088	3.97697106251685e-08	1.97077558199566e-06
Pitpnm1	Pitpnm1	1100.63868615206	0.435608747279684	0.0793995427579794	5.48628785693992	4.10467830441435e-08	2.0261458743113e-06
2010111I01Rik	2010111I01Rik	567.613077330149	0.600149131392121	0.109608883128379	5.47536946151709	4.3659971399183e-08	2.14678448515518e-06
Myo1g	Myo1g	2871.31840702342	-0.348216798319956	0.0636215654049549	-5.47325102901094	4.41853504489559e-08	2.16422917295542e-06
Syne3	Syne3	969.749542384736	-0.473186667785768	0.086585848438945	-5.46494232391139	4.63057338218446e-08	2.25936361255354e-06
Ifi203	Ifi203	112.802666158392	-1.27986914444855	0.23454361512855	-5.456849225024	4.84657554606125e-08	2.35569568495529e-06
Gfod1	Gfod1	1793.50551456483	-0.355394525417913	0.065239663449062	-5.44752236031075	5.10762959398335e-08	2.47310645149896e-06
Itgal	Itgal	3161.6371976279	0.324500121712883	0.0598207815035245	5.42453832191685	5.81045238078553e-08	2.80271478717282e-06
Itm2a	Itm2a	1767.30553361611	-0.361270397642448	0.066657219671498	-5.41982398040109	5.96577443365566e-08	2.86673539641499e-06
Cd274	Cd274	1496.47179481561	-0.393087211926165	0.0727375868542889	-5.40418274685981	6.51045425968621e-08	3.11666500899544e-06
Mbp	Mbp	2130.56254963063	0.334200226004243	0.0618941204873049	5.39954721665026	6.68092992590725e-08	3.18625101654358e-06
Eif4enif1	Eif4enif1	1264.89380612993	0.395256802183773	0.0732895640343523	5.39308436871733	6.92584128359327e-08	3.29068249152301e-06
Nfatc1	Nfatc1	1353.87708878461	-0.386101904847231	0.0717924186057972	-5.3780317245929	7.53045495124343e-08	3.56460266833859e-06
Slc12a2	Slc12a2	865.859925706378	0.466509572918684	0.0870285040161182	5.36042275105963	8.30274251058326e-08	3.91556102190555e-06
Kdelc2	Kdelc2	102.034510848514	-1.38657580556052	0.258762438266281	-5.35848948885563	8.39206181103459e-08	3.94302578276981e-06
Pfkl	Pfkl	4122.47212809596	-0.294867475334168	0.055042133124808	-5.35712296370412	8.45575762845808e-08	3.95829303596381e-06
Gpi1	Gpi1	6734.27134919533	-0.246179756033091	0.0460204297823042	-5.34935803941042	8.8266766043962e-08	4.11414132266944e-06
Ampd2	Ampd2	1456.08116012578	0.37381828603191	0.0698881491058006	5.34880792830846	8.85354391525113e-08	4.11414132266944e-06
Sulf2	Sulf2	189.755096032876	-1.0542251863927	0.197206112197024	-5.34580381230499	9.00166692588881e-08	4.16770608108852e-06
Mgat5	Mgat5	298.251107027353	0.742616543936812	0.139536072066148	5.32203990653234	1.02610054392121e-07	4.73349509097619e-06
Tgfbr3	Tgfbr3	321.222699743606	0.737890585665982	0.138716709517554	5.31940663985115	1.04106217915061e-07	4.7851140596756e-06
Sptlc1	Sptlc1	1083.43733112347	-0.424400110929135	0.0800080323170353	-5.30446879692568	1.13001569625211e-07	5.1752271200918e-06
Pdk1	Pdk1	1522.43105330981	-0.376390841592159	0.0712181619400959	-5.28504009846189	1.25677225650967e-07	5.73504059211569e-06
Mbnl1	Mbnl1	13495.3356318126	-0.236166933715645	0.0449062460096332	-5.25911103023359	1.44753472887785e-07	6.58187296435283e-06
Hexim1	Hexim1	1103.81608250105	0.404528916650586	0.0771920266325047	5.24055312832328	1.6009598521053e-07	7.25349167278853e-06
Ndst1	Ndst1	719.907178463125	0.483080273044424	0.0922173479007503	5.23849670415965	1.61889866918688e-07	7.28900889574039e-06
Apol9b	Apol9b	16.1584895461358	5.98300619919665	1.14215732420465	5.23833807515347	1.62029048447012e-07	7.28900889574039e-06
Anxa6	Anxa6	3977.58048320396	-0.265656280111359	0.0507304584260032	-5.23662289586545	1.63541359747897e-07	7.33104484014776e-06
Calhm2	Calhm2	391.612285022418	0.634977396377789	0.121319479228612	5.23392781122353	1.65945284691588e-07	7.41261225914608e-06
Hist1h3a	Hist1h3a	3637.10744349513	-0.266032404108894	0.0508595898698072	-5.23072255969614	1.68848757789309e-07	7.51584330286026e-06
Gart	Gart	8085.61805344681	-0.237655829063907	0.0454916736742776	-5.22416103583115	1.74946480828365e-07	7.76003865660361e-06
Ajuba	Ajuba	277.453989535108	-0.793617493594927	0.152409759230888	-5.20713041999273	1.91783303639863e-07	8.4772229615864e-06
Bcl11b	Bcl11b	1732.90509786465	0.342889220325736	0.0659506692463463	5.19917726755642	2.00172555463071e-07	8.81732305071015e-06
Bclaf1	Bclaf1	7037.53538013939	0.231486853632081	0.0445338747126895	5.19799489996141	2.01449654273282e-07	8.82833701638894e-06
Atp11a	Atp11a	750.135015363649	0.505558169807241	0.0972665225592439	5.19765852119687	2.01814420207535e-07	8.82833701638894e-06
Gimap5	Gimap5	1297.48021565724	-0.385657768564404	0.0743682386726471	-5.18578596787785	2.15105737587392e-07	9.37739236715593e-06
Cntrl	Cntrl	4174.74562706002	-0.252827898849309	0.0487600218488401	-5.18514736587065	2.15844125115051e-07	9.37739236715593e-06
Pou2af1	Pou2af1	394.93471912888	-0.665109877853846	0.128372435920361	-5.1810957164236	2.205862556303e-07	9.55070730008867e-06
Hk2	Hk2	5033.68962513046	0.26267077203992	0.050909263404658	5.15958696852577	2.47495236645879e-07	1.06793352792164e-05
Tcf7	Tcf7	1470.76178843987	0.369999930383134	0.0718133661522264	5.15224324116525	2.57388884668601e-07	1.10685945454436e-05
Sgk1	Sgk1	51.3923995588448	1.8366414832111	0.356675412279936	5.1493358386297	2.61410452515831e-07	1.1203557434513e-05
Nipal1	Nipal1	35.7204138654346	2.12789453382852	0.413414863803893	5.14711666206056	2.64520829353835e-07	1.12986910477534e-05
Ppp1cb	Ppp1cb	2049.11434250076	0.340471943592405	0.0661946516836317	5.14349626340878	2.69672020428187e-07	1.14800646011811e-05
9030617O03Rik	9030617O03Rik	1023.3779114997	-0.467015853851433	0.0910791555184871	-5.12758216951889	2.93486899235091e-07	1.24118284162782e-05
Ric1	Ric1	1063.84513195534	0.400337944512197	0.0780756713593685	5.12756326704529	2.9351635857508e-07	1.24118284162782e-05
Calcrl	Calcrl	1043.08476212912	-0.736666840458196	0.144161860978933	-5.10999813304191	3.22161995754375e-07	1.35778972695681e-05
Dusp6	Dusp6	899.133017544913	-0.465808619388878	0.0913676608944175	-5.09817822661737	3.42937862365994e-07	1.4405661331043e-05
Shmt2	Shmt2	3769.06730335817	0.255504810758135	0.050179949675741	5.09177096448257	3.5473445687476e-07	1.48520175574693e-05
Zswim6	Zswim6	465.9595596457	-0.589589120244185	0.115990048133383	-5.08310091884939	3.71322281332462e-07	1.54953765163935e-05
Adsl	Adsl	4389.94421472895	-0.255799602129655	0.0504293171803035	-5.07243834405048	3.92750406471008e-07	1.63358414966925e-05
Man2a2	Man2a2	1122.84419666015	0.386401313974733	0.0765000326216261	5.05099541441894	4.39513623512475e-07	1.82211432283636e-05
Trat1	Trat1	272.998780781477	-0.745109637004196	0.147577913903273	-5.0489237670927	4.4430597761815e-07	1.83598229057454e-05
Smad3	Smad3	379.768057283292	0.65043680742517	0.129112676064249	5.03774553554679	4.71047098605455e-07	1.94016347172364e-05
Ncf1	Ncf1	121.211806150857	1.07594509037736	0.213615738983391	5.03682498067716	4.73317189809264e-07	1.94320448864735e-05
Tnfsf11	Tnfsf11	2654.88744840269	0.281145676840577	0.0561403619924259	5.00790637720696	5.50252867916267e-07	2.25177673625347e-05
Anxa7	Anxa7	1507.75923892353	-0.371272174597788	0.0742950171330932	-4.99726884688223	5.81479752767741e-07	2.37191387254391e-05
Hist2h4	Hist2h4	3237.21274898939	-0.30698934902179	0.0615592575239445	-4.98689167754146	6.13584438683407e-07	2.49485006062106e-05
Psat1	Psat1	5045.08547285443	-0.236426202938849	0.0476286887484059	-4.96394524291332	6.90754258031608e-07	2.79965128351085e-05
Ccnd2	Ccnd2	5676.96849643514	-0.237098847509387	0.0479300418614874	-4.94676904715786	7.54554117187125e-07	3.04849475497958e-05
Tmc8	Tmc8	447.8310744083	-0.676580841876394	0.136831550225674	-4.94462600738293	7.62901824732282e-07	3.0724357296996e-05
Akt3	Akt3	316.370372036828	0.669107810056882	0.135396942789684	4.94182362076096	7.73952179264725e-07	3.10707510954187e-05
Cd3g	Cd3g	1671.66902721558	-0.326208751232558	0.0660261287650919	-4.94060090048813	7.78821767927807e-07	3.11676118231299e-05
Casp4	Casp4	234.942152581784	-0.794843409791003	0.161080843557218	-4.93443784026785	8.03819394478441e-07	3.2066832825011e-05
Ccdc115	Ccdc115	715.787991420317	-0.492468115663929	0.0999536948099936	-4.92696259603092	8.35177348555816e-07	3.32133537422542e-05
Sik3	Sik3	819.471755000937	-0.443689518302004	0.090201524643885	-4.91886938778127	8.70455255674939e-07	3.45081105421634e-05
Ezr	Ezr	3224.15526951275	-0.258546606512265	0.0525868610123	-4.91656283594852	8.80769358472494e-07	3.48082245532151e-05
Stat3	Stat3	5267.54924877258	0.225692736883735	0.0459259443831066	4.91427536037241	8.91114330846565e-07	3.51076906867066e-05
Il22	Il22	31.4223029019461	2.13793195672761	0.435612782817563	4.90787240654273	9.2069717998987e-07	3.61608805738436e-05
Zfp280b	Zfp280b	977.600096955827	0.397929810234265	0.0812074107824074	4.90016620897452	9.57556128914722e-07	3.74143561640102e-05
Mphosph6	Mphosph6	794.432777392487	0.462810098746529	0.0944516098296962	4.8999704672161	9.58510622205843e-07	3.74143561640102e-05
Odc1	Odc1	14141.489975155	-0.200822933824639	0.0409934962376293	-4.89889744120671	9.63759301470573e-07	3.75038358848334e-05
Ifi30	Ifi30	731.003400291604	0.480546605382246	0.0981726289115953	4.89491430259018	9.83485762672898e-07	3.81544354289553e-05
Myh10	Myh10	424.208840897802	-0.585561624493384	0.119701061715597	-4.89186658915897	9.98841430916229e-07	3.86320194896442e-05
Icam1	Icam1	1023.73131803532	0.398335969294142	0.0814968737470671	4.8877453941413	1.01997319413609e-06	3.93294223124937e-05
Tnfsf4	Tnfsf4	641.066577684449	-0.509111487831668	0.104473842531198	-4.87310005544821	1.09860546944749e-06	4.22330575315479e-05
Itgb1	Itgb1	3704.72282512474	-0.249520408190498	0.0512528749013728	-4.86841779452678	1.12495300667883e-06	4.3115268407032e-05
Susd3	Susd3	100.50090801297	1.16160746151245	0.23868810875564	4.86663314552321	1.13515457918196e-06	4.33752138298263e-05
Flna	Flna	9272.15508773979	0.39418161657365	0.0812077806109671	4.85398829530894	1.21002881127576e-06	4.60973738734064e-05
Nop10	Nop10	2280.33002822897	-0.299240933976347	0.0616639272433837	-4.85277126115016	1.21748086634891e-06	4.62424020074918e-05
Cd2	Cd2	2354.72569121149	-0.289336364015313	0.0596857607129949	-4.8476614951197	1.24925326255489e-06	4.73075429515563e-05
Dennd5a	Dennd5a	1115.21472836865	0.382017006110079	0.0791288987619574	4.82778115311951	1.38062693287929e-06	5.2126884733651e-05
Jazf1	Jazf1	125.096170796015	-1.05940445805272	0.219567447765941	-4.82496139036988	1.40030391465572e-06	5.27129242175742e-05
Runx2	Runx2	48.0115027550456	-1.79085431715232	0.371818968867606	-4.81646840828605	1.4612128666067e-06	5.47991356074417e-05
Anxa2	Anxa2	282.084636444431	-0.706910740336448	0.146782618272286	-4.8160384973179	1.46436283863493e-06	5.47991356074417e-05
Stab1	Stab1	12.7980070571977	4.41762332067056	0.918098142286783	4.81171142517206	1.49643317708197e-06	5.58345626013585e-05
Ehd3	Ehd3	548.369464730542	0.519607999056324	0.108374888776489	4.79454239743634	1.63046580229227e-06	6.06571529849847e-05
Traf6	Traf6	1032.84023991728	0.381480059793349	0.0797078271816723	4.78597991291205	1.70155075482458e-06	6.31165873558614e-05
Nisch	Nisch	2006.53853081332	0.307806805319394	0.0643343332863699	4.78448737393859	1.71424272349996e-06	6.34019918085144e-05
Plagl2	Plagl2	1093.58363215354	0.368553717247806	0.0772062581616313	4.77362491103038	1.80939236656417e-06	6.67266033785844e-05
Slco3a1	Slco3a1	1294.64003465581	0.351283204535636	0.0736954581488273	4.7666873014918	1.87279627210114e-06	6.88646188634062e-05
Hectd1	Hectd1	6378.01586139536	0.208041481887935	0.0437468747449285	4.75557358327757	1.97883765184981e-06	7.25535677785164e-05
Itpk1	Itpk1	431.680970200765	0.566006195782834	0.119192096593485	4.74868898156267	2.04739518195587e-06	7.48508797645307e-05
Tuba1c	Tuba1c	1628.76809766611	-0.329823227154085	0.0698345861535918	-4.72292090954307	2.32481277083533e-06	8.47487781920027e-05
Card11	Card11	528.52318976295	0.521480308175334	0.1105787535705	4.7159177630164	2.40623617825744e-06	8.74656508807274e-05
Tgif1	Tgif1	508.82820513482	0.512042345091739	0.108776318999533	4.70729612659478	2.51024126073393e-06	9.09854875247732e-05
Rufy1	Rufy1	263.262468873272	0.68884327195725	0.146461190894527	4.70324778700806	2.56055349964099e-06	9.25446771978506e-05
Vwa5a	Vwa5a	175.59106659034	-0.86993019158407	0.185304996534825	-4.69458572543445	2.67147563993838e-06	9.62793749098245e-05
Col5a3	Col5a3	25.6569278357802	-2.59094143958198	0.551994567192618	-4.6937806883847	2.68201561108124e-06	9.63854108843531e-05
Tnip3	Tnip3	625.022682277867	-0.48847993876877	0.104102109792643	-4.6923154558707	2.70130171678487e-06	9.68042756472679e-05
Trim12a	Trim12a	97.8645850430961	-1.187147763809	0.253233347203314	-4.6879598477837	2.75942140282301e-06	9.86085068062328e-05
Clic4	Clic4	1935.80699099527	0.294680644197297	0.0630896416433349	4.67082450496735	2.99993158687618e-06	0.000106902056491886
Ak4	Ak4	507.218844477025	-0.512468170118445	0.109766239682252	-4.66872302086616	3.03077654624929e-06	0.000107698687018819
Nr4a1	Nr4a1	1477.76134666086	-0.322912350295668	0.0693606649007707	-4.65555442349977	3.23110039476379e-06	0.000114496479351881
Asph	Asph	36.5482533036434	-2.00713819522222	0.431384623252475	-4.65278103815839	3.27487946753116e-06	0.000115724570822006
Tmc6	Tmc6	821.782335264514	-0.410629075858084	0.0883158441314713	-4.64955161665897	3.32657426192436e-06	0.00011722478079659
