Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ramp1	Ramp1	367.655358637443	1.18291252563547	0.133753579985059	8.84396907931445	9.23771864730086e-19	6.07445984764655e-17
Mx1	Mx1	66.1725127282515	-3.41791562296624	0.387520807781582	-8.81995380462945	1.14506951702823e-18	7.49396443632362e-17
Pdpn	Pdpn	51.1923429227324	4.2977044125529	0.487969046826422	8.80732997411136	1.2816199593965e-18	8.34806132986143e-17
Clcn5	Clcn5	355.023607045625	1.25592688425935	0.142712430282353	8.80040289254782	1.36325836339817e-18	8.8381383756645e-17
Tnfaip3	Tnfaip3	1989.18746656512	0.627298601952328	0.0717942843482726	8.73744487666059	2.38441973808557e-18	1.53861925996372e-16
Themis	Themis	8334.57025977137	0.454037012378764	0.0520110854834361	8.72962000616887	2.55529692379997e-18	1.64121373119785e-16
Map4k4	Map4k4	6044.46304307809	0.470632224247615	0.0539743688318133	8.71955030570394	2.7930887379783e-18	1.78563714734918e-16
Hsd17b10	Hsd17b10	1827.89949226939	0.590930608096629	0.0678533807418612	8.70893390477834	3.06746065404e-18	1.95200756551329e-16
Rcsd1	Rcsd1	1653.04765244831	-0.617746850414931	0.0709583671447368	-8.70576473603017	3.15440557853105e-18	1.99812782724474e-16
Hist1h4k	Hist1h4k	3401.51596851408	-0.510516499064382	0.0587911579416109	-8.6835591768988	3.83573221508681e-18	2.41861306658145e-16
Mcm6	Mcm6	6764.90706610654	-0.446118317277876	0.0514036553307161	-8.67872750308672	4.00221314385805e-18	2.51211642288799e-16
Gsap	Gsap	336.09238760902	-1.22870922464098	0.141729752594439	-8.66938100256861	4.34475845140289e-18	2.71478594820917e-16
Malt1	Malt1	7595.58511878281	0.414566455850773	0.0478388419988773	8.66589655034925	4.47973589655874e-18	2.78651680160268e-16
Megf8	Megf8	227.373549427348	1.66237098797305	0.191859353753997	8.66452927859098	4.53382355324646e-18	2.80751432496773e-16
Stab1	Stab1	147.516760166414	1.90959273832923	0.220599389524453	8.65638269646053	4.86971716081885e-18	3.0020501907923e-16
Hipk1	Hipk1	3290.46965132459	0.499366326648354	0.0577875612069751	8.64141549181833	5.55208084967819e-18	3.40749708680916e-16
Tubb4b	Tubb4b	4371.87711309876	-0.509944732864113	0.0590478700338095	-8.63612409003288	5.81523438974637e-18	3.55321113663751e-16
B3galt5	B3galt5	72.6092721749104	2.99616093740093	0.347300194337068	8.62700622186532	6.29787506143259e-18	3.83116108913316e-16
Psmb9	Psmb9	1311.77893002763	-0.67269166193574	0.078113957035762	-8.61167053190981	7.20035295146997e-18	4.36095060994951e-16
Fignl1	Fignl1	1668.75331198126	-0.61765279035257	0.0717536067080948	-8.60796855641391	7.43666481371837e-18	4.48440630622869e-16
Dgka	Dgka	4372.4867431709	-0.467751648837295	0.0544763037224522	-8.58633234773805	8.97896825691396e-18	5.3908944634663e-16
Pxdc1	Pxdc1	63.2018381220107	3.29111281424263	0.384020254779037	8.57015423870367	1.03346528059597e-17	6.17797491764058e-16
Paqr8	Paqr8	308.955440301839	1.32809355355915	0.155197789481256	8.55742570817702	1.15415707296848e-17	6.86972199164729e-16
Ifit1	Ifit1	193.542356107592	-1.69092199641632	0.197718898291647	-8.55215162043901	1.20814929861707e-17	7.14327321497602e-16
Epsti1	Epsti1	668.965591571537	-0.929288535119725	0.108664175838646	-8.55193101082008	1.21046124433658e-17	7.14327321497602e-16
Gbp9	Gbp9	258.578010203252	-1.36127934992999	0.159450828962518	-8.53729866935957	1.37396082291896e-17	8.07362766114379e-16
Herc6	Herc6	533.753011520227	-0.991486347527023	0.116901745507489	-8.48136478392879	2.22567617794432e-17	1.3023034890353e-15
Actb	Actb	116553.783062581	-0.387942843209338	0.0457642645739021	-8.47698191637867	2.31110852701485e-17	1.34658639871511e-15
Lama5	Lama5	1411.69696113352	-0.773849266770698	0.0914456971267321	-8.46239124513689	2.61949986997438e-17	1.51986023968388e-15
Pmvk	Pmvk	1211.40011925105	0.666396749682548	0.0787804441253504	8.45891080053091	2.69886372465987e-17	1.55907069769347e-15
Kif15	Kif15	1833.90870017493	-0.623025488041935	0.073657212026864	-8.45844515286172	2.70966013068603e-17	1.55907069769347e-15
Pou6f1	Pou6f1	273.662976116062	1.4288380178878	0.169089885176378	8.45016847931132	2.90882752523821e-17	1.66672196249022e-15
Ptprj	Ptprj	1393.5592863737	0.652095415396086	0.0773503938161126	8.43040847272649	3.44460713795467e-17	1.96556115570314e-15
Gpld1	Gpld1	578.59502377796	-0.929570760182526	0.110325253194359	-8.42572967899659	3.58508996570469e-17	2.0373048286591e-15
Sema6b	Sema6b	218.067098088355	1.43342630193095	0.170147211259271	8.42462413178607	3.61910138310819e-17	2.04820372948119e-15
Gata3	Gata3	202.639864180295	-1.52195199353591	0.180801591992626	-8.41780194943184	3.83613574424716e-17	2.16217136703302e-15
Hist2h2bb	Hist2h2bb	5122.79340132852	-0.468033971189735	0.0556137368476757	-8.41579792545977	3.90229491173372e-17	2.19051993642809e-15
Ezr	Ezr	4784.11587274259	-0.445179501833716	0.0529347253659917	-8.40997093601103	4.10112332283631e-17	2.29281020101403e-15
Dusp6	Dusp6	876.979698884641	0.790300793730437	0.0940139305686748	8.40620947289447	4.23474518421285e-17	2.35796759067723e-15
Atp6v0d2	Atp6v0d2	225.939360019533	1.47581448951094	0.175948410832405	8.38776822438421	4.95457802919216e-17	2.74232031923162e-15
Coro1a	Coro1a	15993.2804008094	-0.365770391111895	0.0436088459035589	-8.38752742782503	4.96473372299156e-17	2.74232031923162e-15
Rnh1	Rnh1	5151.19891967354	0.495731481721518	0.0591191949766586	8.38528809327059	5.06016734032223e-17	2.783898438347e-15
Ehd1	Ehd1	1267.34668098654	0.654386356723123	0.0781556433930704	8.37286123321894	5.62358131732629e-17	3.08158866710154e-15
Tagap	Tagap	2105.8173563865	0.545574602122817	0.0651805825600193	8.37020138045627	5.75198488170021e-17	3.13949245973906e-15
Zswim4	Zswim4	1015.52137822523	0.705121747943928	0.0842524759975035	8.36915164326828	5.80345265125161e-17	3.15511329374541e-15
Trim34a	Trim34a	505.486482084925	-1.00608565312736	0.120363855674015	-8.35870243183444	6.34118324688385e-17	3.43393723357722e-15
Itga3	Itga3	3587.72168260001	0.463198517115521	0.0554309916707095	8.3563094066073	6.47108486910288e-17	3.49059417802507e-15
Socs3	Socs3	3756.98674045014	0.97020234020522	0.116273806186242	8.3441178372642	7.1747423645172e-17	3.8550979498684e-15
Hist1h3f	Hist1h3f	3666.6793712322	-0.527869864753909	0.0633532808306191	-8.33216303612149	7.93785316992858e-17	4.24859745827689e-15
Ahr	Ahr	1118.89973627855	2.04490481754803	0.24550847681793	8.32926359224876	8.13467639214439e-17	4.33713306174216e-15
Gnpda2	Gnpda2	734.480512705392	0.825747080651774	0.0993969153571658	8.30757250046033	9.76797027057105e-17	5.18791928716598e-15
Mphosph6	Mphosph6	698.923303398494	0.873741165145856	0.105216603050233	8.30421378200843	1.0048257875489e-16	5.31633689665238e-15
Abcc1	Abcc1	2542.42672434318	0.531873215575132	0.0642834091409078	8.27388003659355	1.29668630497595e-16	6.83432869672246e-15
Uba7	Uba7	641.520068915027	-0.986892175095173	0.119322851013689	-8.27077267020677	1.33093611993739e-16	6.98817371871308e-15
Rab34	Rab34	229.86588128141	1.45273708663251	0.175941452607173	8.25693470813871	1.49461128492861e-16	7.81783607332546e-15
Mthfd2	Mthfd2	2837.35189579059	0.496901888305923	0.0602245783698791	8.25081555995491	1.57317189252772e-16	8.19770968449633e-15
H2-Q10	H2-Q10	508.763446461183	0.971739053410663	0.117837250391771	8.24645050847628	1.63168670190867e-16	8.47066228069805e-15
Utp14a	Utp14a	1372.46648358713	0.621940928031221	0.0754763625476589	8.24020802060382	1.7191149960299e-16	8.89110823227599e-15
Akr1c13	Akr1c13	126.809304449726	-1.91179393256048	0.232101168599	-8.23689921123781	1.76731245092101e-16	9.10627523685381e-15
Birc3	Birc3	1788.44823711034	0.565180324650457	0.0687432986727198	8.22160611380065	2.00795728259048e-16	1.03077628681383e-14
Slfn2	Slfn2	2276.08916427764	-0.544940657074539	0.066297947215524	-8.21957058946372	2.04233122024468e-16	1.04453895630958e-14
Tmsb4x	Tmsb4x	31387.094412639	-0.412053644380824	0.0501464646135625	-8.21700288457386	2.08652050925619e-16	1.06320153919995e-14
Gja1	Gja1	304.537855549171	1.18062836403429	0.14375188005282	8.21295946599436	2.15802413000707e-16	1.09559394159072e-14
Fam65c	Fam65c	165.087471409137	1.72046400243848	0.2096617224331	8.20590417016844	2.28861913443039e-16	1.15763888744869e-14
Tspan5	Tspan5	735.842090564351	0.790557900800387	0.0967702180659472	8.16943390849482	3.09839869903266e-16	1.56151402623527e-14
Dusp3	Dusp3	325.181379674126	1.24802508839968	0.152775837674899	8.16899522459457	3.10968467821492e-16	1.56151402623527e-14
Sp100	Sp100	1341.69687651452	-0.628842777548952	0.0771077788404738	-8.15537403625576	3.48100866197827e-16	1.74163944250934e-14
Stx11	Stx11	1641.69716084239	0.574911892368008	0.0706707065442386	8.13508057978907	4.11664441030919e-16	2.05222897696605e-14
Egln3	Egln3	1969.41927432514	0.555390061732614	0.0684491981940421	8.11390164364198	4.90198222588605e-16	2.43494505601656e-14
Muc13	Muc13	91.9515135515129	2.18912138998596	0.27029881166797	8.09889387406941	5.54611385624684e-16	2.74502818067787e-14
Trim25	Trim25	1290.98033222515	-0.71798520200394	0.0886885448219548	-8.09557991333964	5.69921841716985e-16	2.81073239723923e-14
Stx7	Stx7	885.936494747623	0.738896236651569	0.0913658155315107	8.08722860243868	6.10376406058273e-16	2.99953302180025e-14
Zbtb38	Zbtb38	1324.79883998442	0.687657067840429	0.0850438445578977	8.08591228930477	6.17005801742523e-16	3.02135926108599e-14
Hist1h2ak	Hist1h2ak	2960.51620532033	-0.547303621803256	0.0677174129333243	-8.08216968273936	6.36244919295643e-16	3.10456045602598e-14
Prex1	Prex1	1403.92779561784	0.653952504043547	0.0810473258484644	8.06877336417309	7.10079332183535e-16	3.45263573877551e-14
Parp9	Parp9	1583.85395298661	-0.607403949557427	0.0752861135857041	-8.06794135901266	7.1493368115416e-16	3.46404182563432e-14
Cd2	Cd2	8295.52714380556	-0.429365255629527	0.0532312591460868	-8.06603605695641	7.26173715302842e-16	3.50620029182411e-14
Serpinb6a	Serpinb6a	1632.08333083128	-0.637596277157039	0.0790831609480112	-8.06235195348591	7.48403565314012e-16	3.6009424506694e-14
Hist1h3a	Hist1h3a	2533.23046548316	-0.528575394317903	0.0656524103416239	-8.05111939633972	8.2040187093366e-16	3.93365605407045e-14
Mx2	Mx2	97.2224842092915	-2.21502974657931	0.27524062011497	-8.04761210628752	8.44250265794364e-16	4.03399720427487e-14
Gbp4	Gbp4	360.257709428229	-1.08095871758203	0.134408643620815	-8.04233037743878	8.81458550547677e-16	4.19726245672858e-14
Kntc1	Kntc1	2469.76740227535	-0.5119309058911	0.0637052365395878	-8.0359313252526	9.28707530227547e-16	4.40705233158495e-14
Lamc1	Lamc1	2311.75828325179	0.525481803165372	0.0656113717521101	8.00900498088537	1.15640226115932e-15	5.46875302203734e-14
Spp1	Spp1	95.7565695342669	2.12770607743733	0.266527834692836	7.98305392714214	1.42756498635903e-15	6.7165217580239e-14
Slc6a6	Slc6a6	3821.70165831722	0.436954835979705	0.0547367271930143	7.9828454930983	1.42997856242959e-15	6.7165217580239e-14
Gimap8	Gimap8	2335.61197551842	-0.500204285338035	0.0628723235853725	-7.95587401281299	1.77871330894022e-15	8.32618714683237e-14
Isg15	Isg15	129.944447574306	-1.81197397687028	0.227986922971546	-7.94771012851653	1.89990570812814e-15	8.86344524443969e-14
Mast4	Mast4	380.268110155042	1.04132810100993	0.131041849099734	7.9465308843238	1.91807077215877e-15	8.91806036792607e-14
Mgll	Mgll	139.899723264456	1.70790964291575	0.215831405764241	7.91316554172539	2.5092534352182e-15	1.16276109687678e-13
Man1a	Man1a	3189.58321272867	-0.45966319461766	0.0581132319840235	-7.90978541245186	2.57832935634965e-15	1.1907742502285e-13
Uhrf1	Uhrf1	4952.84631002234	-0.405537021586538	0.0514699771294051	-7.87909853868678	3.29751376714932e-15	1.51784558701883e-13
Hist1h2bm	Hist1h2bm	2870.21812670234	-0.550750860630909	0.0699571184841038	-7.87269219437697	3.47089872101977e-15	1.59234685842399e-13
Lamc3	Lamc3	39.2797877746615	5.18403352211445	0.659851885367309	7.85635933923072	3.95459503886615e-15	1.80824512886433e-13
Lbp	Lbp	83.7347025911829	2.33163181906292	0.297727116345534	7.83143923093956	4.82316462506134e-15	2.19812146229281e-13
Arl6ip1	Arl6ip1	4644.67331141184	-0.45339635778223	0.0579835314187058	-7.81939883081978	5.30761986418707e-15	2.41095140475524e-13
Ifngr1	Ifngr1	1855.55517601354	-0.554236319868502	0.0710324282027726	-7.80258163618387	6.06533670347619e-15	2.74610605043616e-13
Fnip1	Fnip1	2279.20442101041	-0.521951978945257	0.0670444583458774	-7.78516214200054	6.9623858990421e-15	3.14194728365596e-13
Tap1	Tap1	3777.89726945626	-0.454055110805165	0.0583741341594045	-7.77836138117713	7.34699451831255e-15	3.30471163854652e-13
Picalm	Picalm	3443.6730191562	0.444517415762222	0.0571555568980079	7.77732629839384	7.40733732260707e-15	3.32103639895718e-13
Npepps	Npepps	1300.61387573969	0.67881178715226	0.0873091902181173	7.77480337930568	7.55646833898851e-15	3.37693434605477e-13
Inpp5b	Inpp5b	3358.80456984415	0.450648017865522	0.0579947616571383	7.77049521351129	7.81798675112306e-15	3.48253480794382e-13
Dgkg	Dgkg	222.121243778473	1.30091400118004	0.167450019154401	7.76896896010807	7.9127553795234e-15	3.51341604616844e-13
Gm1966	Gm1966	314.14500006727	-1.13603670582353	0.146386660027216	-7.76052070326847	8.45813949127857e-15	3.74354000753416e-13
Fosl2	Fosl2	4424.69820681048	0.452137383272611	0.0582903176786315	7.75664640850567	8.72046242520107e-15	3.84731200094574e-13
Lig1	Lig1	2035.26676897232	-0.523304531659688	0.067575278051118	-7.74402335812557	9.6319302626372e-15	4.23590206996042e-13
Trim12c	Trim12c	1218.47016687435	-0.642081342384502	0.0831080762606868	-7.72585976326142	1.11100889037603e-14	4.87045135466751e-13
Ddx58	Ddx58	730.484410275968	-0.80049926427985	0.103787829587144	-7.71284328291809	1.23045147862929e-14	5.37699508493415e-13
Rcn3	Rcn3	146.250992600688	1.60287308324756	0.207914760503124	7.70927989609221	1.26529638293075e-14	5.51182263466584e-13
Klhl6	Klhl6	4599.13729543432	0.417214212892845	0.0541734484487087	7.70145199982724	1.34528709918183e-14	5.84184577125845e-13
Aff3	Aff3	1230.27211141748	-0.615958914746601	0.079996492135689	-7.69982405855771	1.36253705445095e-14	5.89820507364047e-13
Mapkapk2	Mapkapk2	6233.29544800024	0.443897295765284	0.0576578556214509	7.69881729004396	1.37331367148953e-14	5.92627765299966e-13
Gucy1a3	Gucy1a3	104.942474989994	-1.956592672135	0.254200166242823	-7.69705504545569	1.39237926258431e-14	5.98983340717342e-13
Cpox	Cpox	442.033494988646	0.976386253588811	0.127111340314289	7.68134653583736	1.57424990045822e-14	6.75118536503962e-13
Slc28a2	Slc28a2	677.496072515681	-0.773248960457829	0.100718885545623	-7.67729861454401	1.62478385159045e-14	6.94632823734133e-13
Cdkn2d	Cdkn2d	2066.61432204952	0.554344611369775	0.0722327764383956	7.67441926924342	1.66169736315264e-14	7.08221570610336e-13
Ly75	Ly75	2013.18242879183	0.50698939396732	0.0660929594165995	7.67085327155116	1.70855906801119e-14	7.25953605235891e-13
Arhgef18	Arhgef18	431.902345580124	-0.956280819446832	0.124697213049114	-7.66882271113938	1.73582162704467e-14	7.35274872633739e-13
Nup98	Nup98	5319.7051705664	0.390801522196679	0.0509688405169533	7.66745953474633	1.75436343076657e-14	7.4085641025858e-13
Ripk2	Ripk2	675.717340091174	0.822943355369288	0.107340080175729	7.66669219942846	1.76488622516211e-14	7.43027862294623e-13
Ssh2	Ssh2	2772.08698972796	0.455864537621995	0.0594880912282695	7.66312262184942	1.81465934452178e-14	7.61660513328308e-13
Trps1	Trps1	1356.68745863909	0.582282721150682	0.0760346938841028	7.658118832414	1.88676270690714e-14	7.89524430899414e-13
Prnp	Prnp	835.768811738296	0.72640685501651	0.0948693817060377	7.65691566608239	1.90451606889916e-14	7.94545691704789e-13
Glud1	Glud1	6429.73648906846	-0.390450526700098	0.0511311372826557	-7.63625742454478	2.23626985685661e-14	9.30140073895568e-13
Psph	Psph	1185.84663470267	0.628456928530937	0.0823697661575349	7.62970392958252	2.35293454417931e-14	9.75725919536701e-13
Ddx60	Ddx60	110.63942129087	-2.03457589112534	0.266744660655168	-7.62742874075937	2.39482102697388e-14	9.9012226231983e-13
Hist1h1c	Hist1h1c	13279.3343794023	-0.361260540530812	0.0473930890321636	-7.62264177980972	2.48535895879261e-14	1.02448721976021e-12
Sell	Sell	1796.67056142454	-1.4583219433683	0.191663757524748	-7.60875171290536	2.7675582757159e-14	1.13667574996235e-12
Shmt2	Shmt2	2470.23711616047	0.500724298225852	0.0658115881283861	7.60845183144696	2.77398600722219e-14	1.13667574996235e-12
Galm	Galm	636.518181697557	0.805501177167314	0.106030790135576	7.59686102628646	3.03400056491751e-14	1.23954182843035e-12
Fes	Fes	119.593148276593	1.97525220585129	0.260096568251589	7.59430322025873	3.09453009694118e-14	1.26054177311684e-12
Zfp281	Zfp281	2186.93326007379	-0.49146118285256	0.0647275795070135	-7.59276318681604	3.13154558511114e-14	1.2718680289647e-12
Tle1	Tle1	295.170130090926	1.16592774441349	0.153611541869668	7.59010508079346	3.19646160056567e-14	1.29442634141382e-12
Rpl13a	Rpl13a	36488.3805697754	0.30816892598427	0.0407415632095266	7.56399366414618	3.90878783335349e-14	1.57825880674791e-12
Atf6	Atf6	1635.40799955364	0.544257387880678	0.0720953371416301	7.54913437482779	4.38160621550372e-14	1.76401166850994e-12
Ngly1	Ngly1	771.409937889861	-0.728017224282415	0.0965528599522689	-7.54008969431161	4.69648318021401e-14	1.88528303010393e-12
Ccl5	Ccl5	111.004277146842	-1.90002987672134	0.252319987055616	-7.53023927629855	5.06474252462893e-14	2.02721824703191e-12
Txk	Txk	668.995489037422	0.766787761984524	0.101836878434684	7.52956859804307	5.09082356387441e-14	2.03176828305034e-12
Sbno2	Sbno2	2473.54230695808	0.552019805963789	0.0733183218777927	7.52908402464391	5.10974956652869e-14	2.03344471942924e-12
Cyfip2	Cyfip2	6305.23562864599	0.381183064615536	0.0506509420956394	7.5256855814406	5.24444055678697e-14	2.08104826576642e-12
Hist1h3b	Hist1h3b	2321.62233215757	-0.563125376456972	0.0749427513219432	-7.51407396344267	5.73151756909072e-14	2.26780877110527e-12
Abcc9	Abcc9	43.1793990965977	3.51453660164279	0.467775120070161	7.51330383094263	5.76535095950287e-14	2.27467803999357e-12
Kat6b	Kat6b	749.624850189884	0.740277076814134	0.0985995173288597	7.5079178566877	6.00751794527296e-14	2.36347052154628e-12
Tmem229b	Tmem229b	660.49557899826	-0.809637670914193	0.108067441733449	-7.49196666384667	6.78491580582846e-14	2.6617301807581e-12
Ahnak	Ahnak	13738.2831383194	0.333799483376866	0.0446451015161691	7.47673254267266	7.61932599656873e-14	2.97724576608738e-12
Prrg4	Prrg4	795.993750581332	-0.719212918276582	0.0961963585061907	-7.47650877273381	7.6323050271195e-14	2.97724576608738e-12
Fbxo2	Fbxo2	108.841135526223	1.8069281762911	0.241834596865108	7.47175217985449	7.91339368006759e-14	3.07819868529728e-12
Klf10	Klf10	297.052328923366	-1.17410738006637	0.157165317002192	-7.47052468357249	7.98756853494243e-14	3.09832398592753e-12
Got1	Got1	2744.68323039436	0.46739455140535	0.0626565344086356	7.45962980264883	8.67659144249397e-14	3.35616389998317e-12
Hist1h2bg	Hist1h2bg	3552.54619118545	-0.459005618314282	0.0616156762648559	-7.44949412453479	9.36988130058056e-14	3.6142092424502e-12
Gm12250	Gm12250	391.593650193995	-1.02365656446024	0.137811371053566	-7.42795428733055	1.10290057483888e-13	4.24232703006967e-12
Mgea5	Mgea5	5479.96791330911	-0.398310063984476	0.0537178722785213	-7.41485183775116	1.21760850241374e-13	4.67054328050871e-12
Slco4a1	Slco4a1	589.988813448882	0.781133069803971	0.105587771132612	7.39795017382191	1.38302721814284e-13	5.29036644192092e-12
